2017-07-17 17:24:54,425 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-17 17:26:18,169 Epoch[0] Batch [10]	Speed: 3.58 samples/sec	Train-FCNLogLoss=2.811651,	
2017-07-17 20:48:40,756 Epoch[8] Batch [1080]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.240980,	
2017-07-17 20:48:50,798 Epoch[8] Batch [1090]	Speed: 3.98 samples/sec	Train-FCNLogLoss=1.241148,	
2017-07-17 20:49:01,213 Epoch[8] Batch [1100]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.240740,	
2017-07-17 20:49:11,773 Epoch[8] Batch [1110]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.240925,	
2017-07-17 20:49:22,342 Epoch[8] Batch [1120]	Speed: 3.78 samples/sec	Train-FCNLogLoss=1.240570,	
2017-07-17 20:49:32,804 Epoch[8] Batch [1130]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.241598,	
2017-07-17 20:49:43,256 Epoch[8] Batch [1140]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.242466,	
2017-07-17 20:49:53,696 Epoch[8] Batch [1150]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.243312,	
2017-07-17 20:50:04,246 Epoch[8] Batch [1160]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.243278,	
2017-07-17 20:50:15,023 Epoch[8] Batch [1170]	Speed: 3.71 samples/sec	Train-FCNLogLoss=1.243028,	
2017-07-17 20:50:25,754 Epoch[8] Batch [1180]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.242651,	
2017-07-17 20:50:36,667 Epoch[8] Batch [1190]	Speed: 3.67 samples/sec	Train-FCNLogLoss=1.242346,	
2017-07-17 20:50:47,389 Epoch[8] Batch [1200]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.242438,	
2017-07-17 20:50:58,344 Epoch[8] Batch [1210]	Speed: 3.65 samples/sec	Train-FCNLogLoss=1.242266,	
2017-07-17 20:51:09,015 Epoch[8] Batch [1220]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.242472,	
2017-07-17 20:51:19,929 Epoch[8] Batch [1230]	Speed: 3.66 samples/sec	Train-FCNLogLoss=1.241621,	
2017-07-17 20:51:30,739 Epoch[8] Batch [1240]	Speed: 3.70 samples/sec	Train-FCNLogLoss=1.241691,	
2017-07-17 20:51:41,451 Epoch[8] Batch [1250]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.241114,	
2017-07-17 20:51:51,749 Epoch[8] Batch [1260]	Speed: 3.88 samples/sec	Train-FCNLogLoss=1.241290,	
2017-07-17 20:52:02,586 Epoch[8] Batch [1270]	Speed: 3.69 samples/sec	Train-FCNLogLoss=1.242244,	
2017-07-17 20:52:13,143 Epoch[8] Batch [1280]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.242630,	
2017-07-17 20:52:23,803 Epoch[8] Batch [1290]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.242936,	
2017-07-17 20:52:34,388 Epoch[8] Batch [1300]	Speed: 3.78 samples/sec	Train-FCNLogLoss=1.242088,	
2017-07-17 20:52:45,077 Epoch[8] Batch [1310]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.241641,	
2017-07-17 20:52:55,841 Epoch[8] Batch [1320]	Speed: 3.72 samples/sec	Train-FCNLogLoss=1.242186,	
2017-07-17 20:53:06,496 Epoch[8] Batch [1330]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.242193,	
2017-07-17 20:53:17,320 Epoch[8] Batch [1340]	Speed: 3.70 samples/sec	Train-FCNLogLoss=1.242635,	
2017-07-17 20:53:27,743 Epoch[8] Batch [1350]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.242475,	
2017-07-17 20:53:38,482 Epoch[8] Batch [1360]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.241744,	
2017-07-17 20:53:49,013 Epoch[8] Batch [1370]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.241531,	
2017-07-17 20:53:59,718 Epoch[8] Batch [1380]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.241074,	
2017-07-17 20:54:10,162 Epoch[8] Batch [1390]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.241060,	
2017-07-17 20:54:20,685 Epoch[8] Batch [1400]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.241692,	
2017-07-17 20:54:31,351 Epoch[8] Batch [1410]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.241772,	
2017-07-17 20:54:42,029 Epoch[8] Batch [1420]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.241723,	
2017-07-17 20:54:52,818 Epoch[8] Batch [1430]	Speed: 3.71 samples/sec	Train-FCNLogLoss=1.241098,	
2017-07-17 20:55:03,373 Epoch[8] Batch [1440]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.240881,	
2017-07-17 20:55:14,055 Epoch[8] Batch [1450]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.240760,	
2017-07-17 20:55:24,450 Epoch[8] Batch [1460]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.240741,	
2017-07-17 20:55:34,690 Epoch[8] Batch [1470]	Speed: 3.91 samples/sec	Train-FCNLogLoss=1.241587,	
2017-07-17 20:55:45,394 Epoch[8] Batch [1480]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.241616,	
2017-07-17 20:55:51,677 Epoch[8] Train-FCNLogLoss=1.241336
2017-07-17 20:55:51,678 Epoch[8] Time cost=1477.452
2017-07-17 20:55:52,791 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0009.params"
2017-07-17 20:55:55,662 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0009.states"
2017-07-17 20:56:06,128 Epoch[9] Batch [10]	Speed: 4.36 samples/sec	Train-FCNLogLoss=1.231971,	
2017-07-17 20:56:15,342 Epoch[9] Batch [20]	Speed: 4.34 samples/sec	Train-FCNLogLoss=1.288117,	
2017-07-17 20:56:24,599 Epoch[9] Batch [30]	Speed: 4.32 samples/sec	Train-FCNLogLoss=1.288455,	
2017-07-17 20:56:34,059 Epoch[9] Batch [40]	Speed: 4.23 samples/sec	Train-FCNLogLoss=1.275569,	
2017-07-17 20:56:43,146 Epoch[9] Batch [50]	Speed: 4.40 samples/sec	Train-FCNLogLoss=1.267204,	
2017-07-17 20:56:52,058 Epoch[9] Batch [60]	Speed: 4.49 samples/sec	Train-FCNLogLoss=1.259703,	
2017-07-17 20:57:00,899 Epoch[9] Batch [70]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.263006,	
2017-07-17 20:57:10,322 Epoch[9] Batch [80]	Speed: 4.25 samples/sec	Train-FCNLogLoss=1.261690,	
2017-07-17 20:57:19,466 Epoch[9] Batch [90]	Speed: 4.37 samples/sec	Train-FCNLogLoss=1.268176,	
2017-07-17 20:57:28,486 Epoch[9] Batch [100]	Speed: 4.43 samples/sec	Train-FCNLogLoss=1.261041,	
2017-07-17 20:57:37,521 Epoch[9] Batch [110]	Speed: 4.43 samples/sec	Train-FCNLogLoss=1.255377,	
2017-07-17 20:57:46,987 Epoch[9] Batch [120]	Speed: 4.23 samples/sec	Train-FCNLogLoss=1.255027,	
2017-07-17 20:57:56,151 Epoch[9] Batch [130]	Speed: 4.36 samples/sec	Train-FCNLogLoss=1.256158,	
2017-07-17 20:58:05,201 Epoch[9] Batch [140]	Speed: 4.42 samples/sec	Train-FCNLogLoss=1.256038,	
2017-07-17 20:58:14,294 Epoch[9] Batch [150]	Speed: 4.40 samples/sec	Train-FCNLogLoss=1.263578,	
2017-07-17 20:58:23,586 Epoch[9] Batch [160]	Speed: 4.31 samples/sec	Train-FCNLogLoss=1.259085,	
2017-07-17 20:58:32,517 Epoch[9] Batch [170]	Speed: 4.48 samples/sec	Train-FCNLogLoss=1.258997,	
2017-07-17 20:58:41,591 Epoch[9] Batch [180]	Speed: 4.41 samples/sec	Train-FCNLogLoss=1.254731,	
2017-07-17 20:58:50,808 Epoch[9] Batch [190]	Speed: 4.34 samples/sec	Train-FCNLogLoss=1.253560,	
2017-07-17 20:59:00,084 Epoch[9] Batch [200]	Speed: 4.31 samples/sec	Train-FCNLogLoss=1.247928,	
2017-07-17 20:59:09,293 Epoch[9] Batch [210]	Speed: 4.34 samples/sec	Train-FCNLogLoss=1.244933,	
2017-07-17 20:59:18,610 Epoch[9] Batch [220]	Speed: 4.29 samples/sec	Train-FCNLogLoss=1.248637,	
2017-07-17 20:59:27,878 Epoch[9] Batch [230]	Speed: 4.32 samples/sec	Train-FCNLogLoss=1.245365,	
2017-07-17 20:59:36,845 Epoch[9] Batch [240]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.246793,	
2017-07-17 20:59:46,050 Epoch[9] Batch [250]	Speed: 4.35 samples/sec	Train-FCNLogLoss=1.248272,	
2017-07-17 20:59:55,278 Epoch[9] Batch [260]	Speed: 4.33 samples/sec	Train-FCNLogLoss=1.249291,	
2017-07-17 21:00:04,283 Epoch[9] Batch [270]	Speed: 4.44 samples/sec	Train-FCNLogLoss=1.249534,	
2017-07-17 21:00:13,466 Epoch[9] Batch [280]	Speed: 4.36 samples/sec	Train-FCNLogLoss=1.249653,	
2017-07-17 21:00:22,430 Epoch[9] Batch [290]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.250712,	
2017-07-17 21:00:31,596 Epoch[9] Batch [300]	Speed: 4.36 samples/sec	Train-FCNLogLoss=1.248563,	
2017-07-17 21:00:42,022 Epoch[9] Batch [310]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.249794,	
2017-07-17 21:00:52,541 Epoch[9] Batch [320]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.250832,	
2017-07-17 21:01:02,985 Epoch[9] Batch [330]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.250930,	
2017-07-17 21:01:13,636 Epoch[9] Batch [340]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.251187,	
2017-07-17 21:01:24,028 Epoch[9] Batch [350]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.252432,	
2017-07-17 21:01:34,194 Epoch[9] Batch [360]	Speed: 3.93 samples/sec	Train-FCNLogLoss=1.253216,	
2017-07-17 21:01:44,792 Epoch[9] Batch [370]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.253873,	
2017-07-17 21:01:55,102 Epoch[9] Batch [380]	Speed: 3.88 samples/sec	Train-FCNLogLoss=1.254581,	
2017-07-17 21:02:05,627 Epoch[9] Batch [390]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.253108,	
2017-07-17 21:02:15,960 Epoch[9] Batch [400]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.250819,	
2017-07-17 21:02:26,682 Epoch[9] Batch [410]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.252450,	
2017-07-17 21:02:37,351 Epoch[9] Batch [420]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.253091,	
2017-07-17 21:02:47,759 Epoch[9] Batch [430]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.252369,	
2017-07-17 21:02:58,387 Epoch[9] Batch [440]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.253383,	
2017-07-17 21:03:08,938 Epoch[9] Batch [450]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.256102,	
2017-07-17 21:03:19,415 Epoch[9] Batch [460]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.256375,	
2017-07-17 21:03:29,845 Epoch[9] Batch [470]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.255293,	
2017-07-17 21:03:40,571 Epoch[9] Batch [480]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.256256,	
2017-07-17 21:03:51,012 Epoch[9] Batch [490]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.254987,	
2017-07-17 21:04:01,688 Epoch[9] Batch [500]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.256420,	
2017-07-17 21:04:11,808 Epoch[9] Batch [510]	Speed: 3.95 samples/sec	Train-FCNLogLoss=1.258290,	
2017-07-17 21:04:22,435 Epoch[9] Batch [520]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.258531,	
2017-07-17 21:04:33,106 Epoch[9] Batch [530]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.258031,	
2017-07-17 21:04:43,644 Epoch[9] Batch [540]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.257378,	
2017-07-17 21:04:53,933 Epoch[9] Batch [550]	Speed: 3.89 samples/sec	Train-FCNLogLoss=1.256608,	
2017-07-17 21:05:04,300 Epoch[9] Batch [560]	Speed: 3.86 samples/sec	Train-FCNLogLoss=1.258192,	
2017-07-17 21:05:14,450 Epoch[9] Batch [570]	Speed: 3.94 samples/sec	Train-FCNLogLoss=1.255758,	
2017-07-17 21:05:24,837 Epoch[9] Batch [580]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.256793,	
2017-07-17 21:05:35,316 Epoch[9] Batch [590]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.257374,	
2017-07-17 21:05:45,735 Epoch[9] Batch [600]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.257198,	
2017-07-17 21:05:56,183 Epoch[9] Batch [610]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.256683,	
2017-07-17 21:06:06,311 Epoch[9] Batch [620]	Speed: 3.95 samples/sec	Train-FCNLogLoss=1.255887,	
2017-07-17 21:06:16,986 Epoch[9] Batch [630]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.256041,	
2017-07-17 21:06:27,631 Epoch[9] Batch [640]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.255572,	
2017-07-17 21:06:38,197 Epoch[9] Batch [650]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.255897,	
2017-07-17 21:06:48,925 Epoch[9] Batch [660]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.254292,	
2017-07-17 21:06:59,259 Epoch[9] Batch [670]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.254292,	
2017-07-17 21:07:09,772 Epoch[9] Batch [680]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.252904,	
2017-07-17 21:07:20,441 Epoch[9] Batch [690]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.251160,	
2017-07-17 21:07:31,135 Epoch[9] Batch [700]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.251643,	
2017-07-17 21:07:41,886 Epoch[9] Batch [710]	Speed: 3.72 samples/sec	Train-FCNLogLoss=1.250936,	
2017-07-17 21:07:52,600 Epoch[9] Batch [720]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.251404,	
2017-07-17 21:08:03,343 Epoch[9] Batch [730]	Speed: 3.72 samples/sec	Train-FCNLogLoss=1.252623,	
2017-07-17 21:08:13,753 Epoch[9] Batch [740]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.252856,	
2017-07-17 21:08:24,363 Epoch[9] Batch [750]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.251842,	
2017-07-17 21:08:34,824 Epoch[9] Batch [760]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.251846,	
2017-07-17 21:08:45,234 Epoch[9] Batch [770]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.250397,	
2017-07-17 21:08:55,708 Epoch[9] Batch [780]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.249890,	
2017-07-17 21:09:06,569 Epoch[9] Batch [790]	Speed: 3.68 samples/sec	Train-FCNLogLoss=1.249255,	
2017-07-17 21:09:17,277 Epoch[9] Batch [800]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.248759,	
2017-07-17 21:09:27,685 Epoch[9] Batch [810]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.249321,	
2017-07-17 21:09:38,218 Epoch[9] Batch [820]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.248613,	
2017-07-17 21:09:48,446 Epoch[9] Batch [830]	Speed: 3.91 samples/sec	Train-FCNLogLoss=1.248023,	
2017-07-17 21:09:58,824 Epoch[9] Batch [840]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.247435,	
2017-07-17 21:10:09,545 Epoch[9] Batch [850]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.248401,	
2017-07-17 21:10:19,801 Epoch[9] Batch [860]	Speed: 3.90 samples/sec	Train-FCNLogLoss=1.248131,	
2017-07-17 21:10:29,998 Epoch[9] Batch [870]	Speed: 3.92 samples/sec	Train-FCNLogLoss=1.247723,	
2017-07-17 21:10:40,401 Epoch[9] Batch [880]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.247963,	
2017-07-17 21:10:50,533 Epoch[9] Batch [890]	Speed: 3.95 samples/sec	Train-FCNLogLoss=1.248349,	
2017-07-17 21:11:01,135 Epoch[9] Batch [900]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.247923,	
2017-07-17 21:11:11,131 Epoch[9] Batch [910]	Speed: 4.00 samples/sec	Train-FCNLogLoss=1.247375,	
2017-07-17 21:11:21,828 Epoch[9] Batch [920]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.247548,	
2017-07-17 21:11:32,371 Epoch[9] Batch [930]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.246336,	
2017-07-17 21:11:42,581 Epoch[9] Batch [940]	Speed: 3.92 samples/sec	Train-FCNLogLoss=1.246629,	
2017-07-17 21:11:52,993 Epoch[9] Batch [950]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.245952,	
2017-07-17 21:12:03,332 Epoch[9] Batch [960]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.245485,	
2017-07-17 21:12:13,681 Epoch[9] Batch [970]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.245936,	
2017-07-17 21:12:24,031 Epoch[9] Batch [980]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.247307,	
2017-07-17 21:12:34,355 Epoch[9] Batch [990]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.247313,	
2017-07-17 21:12:44,962 Epoch[9] Batch [1000]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.247367,	
2017-07-17 21:12:55,477 Epoch[9] Batch [1010]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.247165,	
2017-07-17 21:13:05,938 Epoch[9] Batch [1020]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.246732,	
2017-07-17 21:13:16,336 Epoch[9] Batch [1030]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.247456,	
2017-07-17 21:13:27,028 Epoch[9] Batch [1040]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.246630,	
2017-07-17 21:13:37,500 Epoch[9] Batch [1050]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.246389,	
2017-07-17 21:13:48,176 Epoch[9] Batch [1060]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.246228,	
2017-07-17 21:13:58,745 Epoch[9] Batch [1070]	Speed: 3.78 samples/sec	Train-FCNLogLoss=1.246532,	
2017-07-17 21:14:09,370 Epoch[9] Batch [1080]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.246739,	
2017-07-17 21:14:19,986 Epoch[9] Batch [1090]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.246756,	
2017-07-17 21:14:30,458 Epoch[9] Batch [1100]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.246604,	
2017-07-17 21:14:40,744 Epoch[9] Batch [1110]	Speed: 3.89 samples/sec	Train-FCNLogLoss=1.247101,	
2017-07-17 21:14:50,967 Epoch[9] Batch [1120]	Speed: 3.91 samples/sec	Train-FCNLogLoss=1.246801,	
2017-07-17 21:15:01,581 Epoch[9] Batch [1130]	Speed: 3.77 samples/sec	Train-FCNLogLoss=1.246832,	
2017-07-17 21:15:11,768 Epoch[9] Batch [1140]	Speed: 3.93 samples/sec	Train-FCNLogLoss=1.246225,	
2017-07-17 21:15:22,394 Epoch[9] Batch [1150]	Speed: 3.76 samples/sec	Train-FCNLogLoss=1.245582,	
2017-07-17 21:15:33,083 Epoch[9] Batch [1160]	Speed: 3.74 samples/sec	Train-FCNLogLoss=1.245776,	
2017-07-17 21:15:44,020 Epoch[9] Batch [1170]	Speed: 3.66 samples/sec	Train-FCNLogLoss=1.245333,	
2017-07-17 21:15:54,602 Epoch[9] Batch [1180]	Speed: 3.78 samples/sec	Train-FCNLogLoss=1.244717,	
2017-07-17 21:16:05,326 Epoch[9] Batch [1190]	Speed: 3.73 samples/sec	Train-FCNLogLoss=1.244491,	
2017-07-17 21:16:15,810 Epoch[9] Batch [1200]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.244319,	
2017-07-17 21:16:26,628 Epoch[9] Batch [1210]	Speed: 3.70 samples/sec	Train-FCNLogLoss=1.244611,	
2017-07-17 21:16:37,147 Epoch[9] Batch [1220]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.245151,	
2017-07-17 21:16:47,309 Epoch[9] Batch [1230]	Speed: 3.94 samples/sec	Train-FCNLogLoss=1.245267,	
2017-07-17 21:16:57,618 Epoch[9] Batch [1240]	Speed: 3.88 samples/sec	Train-FCNLogLoss=1.245321,	
2017-07-17 21:17:07,952 Epoch[9] Batch [1250]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.245607,	
2017-07-17 21:17:18,248 Epoch[9] Batch [1260]	Speed: 3.89 samples/sec	Train-FCNLogLoss=1.246087,	
2017-07-17 21:17:28,778 Epoch[9] Batch [1270]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.246206,	
2017-07-17 21:17:38,953 Epoch[9] Batch [1280]	Speed: 3.93 samples/sec	Train-FCNLogLoss=1.246173,	
2017-07-17 21:17:49,425 Epoch[9] Batch [1290]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.246058,	
2017-07-17 21:17:59,693 Epoch[9] Batch [1300]	Speed: 3.90 samples/sec	Train-FCNLogLoss=1.245902,	
2017-07-17 21:18:10,136 Epoch[9] Batch [1310]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.245687,	
2017-07-17 21:18:20,585 Epoch[9] Batch [1320]	Speed: 3.83 samples/sec	Train-FCNLogLoss=1.245748,	
2017-07-17 21:18:31,505 Epoch[9] Batch [1330]	Speed: 3.66 samples/sec	Train-FCNLogLoss=1.245661,	
2017-07-17 21:18:42,040 Epoch[9] Batch [1340]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.245602,	
2017-07-17 21:18:52,508 Epoch[9] Batch [1350]	Speed: 3.82 samples/sec	Train-FCNLogLoss=1.245981,	
2017-07-17 21:19:03,061 Epoch[9] Batch [1360]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.245504,	
2017-07-17 21:19:13,615 Epoch[9] Batch [1370]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.245256,	
2017-07-17 21:19:24,736 Epoch[9] Batch [1380]	Speed: 3.60 samples/sec	Train-FCNLogLoss=1.245274,	
2017-07-17 21:19:35,248 Epoch[9] Batch [1390]	Speed: 3.81 samples/sec	Train-FCNLogLoss=1.245262,	
2017-07-17 21:19:45,820 Epoch[9] Batch [1400]	Speed: 3.78 samples/sec	Train-FCNLogLoss=1.245581,	
2017-07-17 21:19:56,481 Epoch[9] Batch [1410]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.245018,	
2017-07-17 21:20:06,704 Epoch[9] Batch [1420]	Speed: 3.91 samples/sec	Train-FCNLogLoss=1.245140,	
2017-07-17 21:20:17,073 Epoch[9] Batch [1430]	Speed: 3.86 samples/sec	Train-FCNLogLoss=1.244452,	
2017-07-17 21:20:27,371 Epoch[9] Batch [1440]	Speed: 3.88 samples/sec	Train-FCNLogLoss=1.244109,	
2017-07-17 21:20:37,714 Epoch[9] Batch [1450]	Speed: 3.87 samples/sec	Train-FCNLogLoss=1.243775,	
2017-07-17 21:20:47,714 Epoch[9] Batch [1460]	Speed: 4.00 samples/sec	Train-FCNLogLoss=1.243716,	
2017-07-17 21:20:58,093 Epoch[9] Batch [1470]	Speed: 3.85 samples/sec	Train-FCNLogLoss=1.244097,	
2017-07-17 21:21:08,589 Epoch[9] Batch [1480]	Speed: 3.81 samples/sec	Train-FCNLogLoss=1.244017,	
2017-07-17 21:21:14,686 Epoch[9] Train-FCNLogLoss=1.243591
2017-07-17 21:21:14,686 Epoch[9] Time cost=1519.024
2017-07-17 21:21:16,143 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0010.params"
2017-07-17 21:21:18,942 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0010.states"
2017-07-17 21:21:30,877 Epoch[10] Batch [10]	Speed: 3.80 samples/sec	Train-FCNLogLoss=1.287546,	
2017-07-17 21:21:41,772 Epoch[10] Batch [20]	Speed: 3.67 samples/sec	Train-FCNLogLoss=1.304129,	
2017-07-17 21:21:52,760 Epoch[10] Batch [30]	Speed: 3.64 samples/sec	Train-FCNLogLoss=1.275333,	
2017-07-17 21:22:03,310 Epoch[10] Batch [40]	Speed: 3.79 samples/sec	Train-FCNLogLoss=1.281652,	
2017-07-17 21:22:13,724 Epoch[10] Batch [50]	Speed: 3.84 samples/sec	Train-FCNLogLoss=1.271870,	
2017-07-17 21:22:24,396 Epoch[10] Batch [60]	Speed: 3.75 samples/sec	Train-FCNLogLoss=1.276025,	
2017-07-17 21:22:34,613 Epoch[10] Batch [70]	Speed: 3.92 samples/sec	Train-FCNLogLoss=1.257804,	
