2017-07-13 10:44:30,156 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-13 10:45:25,550 Epoch[0] Batch [10]	Speed: 4.05 samples/sec	Train-FCNLogLoss=2.747120,	
2017-07-13 11:14:04,128 Epoch[1] Batch [410]	Speed: 5.15 samples/sec	Train-FCNLogLoss=1.278814,	
2017-07-13 11:14:11,870 Epoch[1] Batch [420]	Speed: 5.17 samples/sec	Train-FCNLogLoss=1.277780,	
2017-07-13 11:14:19,369 Epoch[1] Batch [430]	Speed: 5.33 samples/sec	Train-FCNLogLoss=1.276907,	
2017-07-13 11:14:26,994 Epoch[1] Batch [440]	Speed: 5.25 samples/sec	Train-FCNLogLoss=1.276936,	
2017-07-13 11:14:34,895 Epoch[1] Batch [450]	Speed: 5.06 samples/sec	Train-FCNLogLoss=1.277266,	
2017-07-13 11:14:42,650 Epoch[1] Batch [460]	Speed: 5.16 samples/sec	Train-FCNLogLoss=1.281075,	
2017-07-13 11:14:50,483 Epoch[1] Batch [470]	Speed: 5.11 samples/sec	Train-FCNLogLoss=1.278040,	
2017-07-13 11:14:58,534 Epoch[1] Batch [480]	Speed: 4.97 samples/sec	Train-FCNLogLoss=1.279766,	
2017-07-13 11:15:06,003 Epoch[1] Batch [490]	Speed: 5.36 samples/sec	Train-FCNLogLoss=1.279819,	
2017-07-13 11:15:13,861 Epoch[1] Batch [500]	Speed: 5.09 samples/sec	Train-FCNLogLoss=1.279643,	
2017-07-13 11:15:21,347 Epoch[1] Batch [510]	Speed: 5.34 samples/sec	Train-FCNLogLoss=1.281661,	
2017-07-13 11:15:28,984 Epoch[1] Batch [520]	Speed: 5.24 samples/sec	Train-FCNLogLoss=1.281387,	
2017-07-13 11:15:36,685 Epoch[1] Batch [530]	Speed: 5.19 samples/sec	Train-FCNLogLoss=1.279961,	
2017-07-13 11:15:44,651 Epoch[1] Batch [540]	Speed: 5.02 samples/sec	Train-FCNLogLoss=1.279107,	
2017-07-13 11:15:52,058 Epoch[1] Batch [550]	Speed: 5.40 samples/sec	Train-FCNLogLoss=1.277447,	
2017-07-13 11:15:59,749 Epoch[1] Batch [560]	Speed: 5.20 samples/sec	Train-FCNLogLoss=1.277767,	
2017-07-13 11:16:07,336 Epoch[1] Batch [570]	Speed: 5.27 samples/sec	Train-FCNLogLoss=1.277255,	
2017-07-13 11:16:15,013 Epoch[1] Batch [580]	Speed: 5.21 samples/sec	Train-FCNLogLoss=1.276765,	
2017-07-13 11:16:22,632 Epoch[1] Batch [590]	Speed: 5.25 samples/sec	Train-FCNLogLoss=1.274500,	
2017-07-13 11:16:30,560 Epoch[1] Batch [600]	Speed: 5.05 samples/sec	Train-FCNLogLoss=1.273581,	
2017-07-13 11:16:44,220 Epoch[1] Batch [610]	Speed: 2.93 samples/sec	Train-FCNLogLoss=1.272135,	
2017-07-13 11:17:03,348 Epoch[1] Batch [620]	Speed: 2.09 samples/sec	Train-FCNLogLoss=1.272200,	
2017-07-13 11:17:17,318 Epoch[1] Batch [630]	Speed: 2.86 samples/sec	Train-FCNLogLoss=1.272502,	
2017-07-13 11:17:31,258 Epoch[1] Batch [640]	Speed: 2.87 samples/sec	Train-FCNLogLoss=1.272066,	
2017-07-13 11:17:49,709 Epoch[1] Batch [650]	Speed: 2.17 samples/sec	Train-FCNLogLoss=1.271454,	
2017-07-13 11:18:09,002 Epoch[1] Batch [660]	Speed: 2.07 samples/sec	Train-FCNLogLoss=1.272019,	
2017-07-13 11:18:30,498 Epoch[1] Batch [670]	Speed: 1.86 samples/sec	Train-FCNLogLoss=1.272522,	
2017-07-13 11:18:49,704 Epoch[1] Batch [680]	Speed: 2.08 samples/sec	Train-FCNLogLoss=1.271698,	
2017-07-13 11:19:09,570 Epoch[1] Batch [690]	Speed: 2.01 samples/sec	Train-FCNLogLoss=1.272910,	
2017-07-13 11:19:26,845 Epoch[1] Batch [700]	Speed: 2.32 samples/sec	Train-FCNLogLoss=1.274423,	
2017-07-13 11:19:46,598 Epoch[1] Batch [710]	Speed: 2.03 samples/sec	Train-FCNLogLoss=1.272586,	
2017-07-13 11:20:06,228 Epoch[1] Batch [720]	Speed: 2.04 samples/sec	Train-FCNLogLoss=1.271635,	
2017-07-13 11:20:24,495 Epoch[1] Batch [730]	Speed: 2.19 samples/sec	Train-FCNLogLoss=1.271299,	
2017-07-13 11:20:41,982 Epoch[1] Batch [740]	Speed: 2.29 samples/sec	Train-FCNLogLoss=1.269777,	
2017-07-13 11:20:53,844 Epoch[1] Batch [750]	Speed: 3.37 samples/sec	Train-FCNLogLoss=1.268963,	
2017-07-13 11:21:06,791 Epoch[1] Batch [760]	Speed: 3.09 samples/sec	Train-FCNLogLoss=1.269173,	
2017-07-13 11:21:19,794 Epoch[1] Batch [770]	Speed: 3.08 samples/sec	Train-FCNLogLoss=1.268713,	
2017-07-13 11:21:37,094 Epoch[1] Batch [780]	Speed: 2.31 samples/sec	Train-FCNLogLoss=1.268635,	
2017-07-13 11:21:52,755 Epoch[1] Batch [790]	Speed: 2.55 samples/sec	Train-FCNLogLoss=1.269037,	
2017-07-13 11:22:07,258 Epoch[1] Batch [800]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.267492,	
2017-07-13 11:22:21,759 Epoch[1] Batch [810]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.267101,	
2017-07-13 11:22:36,326 Epoch[1] Batch [820]	Speed: 2.75 samples/sec	Train-FCNLogLoss=1.267977,	
2017-07-13 11:22:50,367 Epoch[1] Batch [830]	Speed: 2.85 samples/sec	Train-FCNLogLoss=1.267756,	
2017-07-13 11:23:04,932 Epoch[1] Batch [840]	Speed: 2.75 samples/sec	Train-FCNLogLoss=1.267555,	
2017-07-13 11:23:19,770 Epoch[1] Batch [850]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.267679,	
2017-07-13 11:23:32,610 Epoch[1] Batch [860]	Speed: 3.12 samples/sec	Train-FCNLogLoss=1.268163,	
2017-07-13 11:23:45,769 Epoch[1] Batch [870]	Speed: 3.04 samples/sec	Train-FCNLogLoss=1.268077,	
2017-07-13 11:23:57,967 Epoch[1] Batch [880]	Speed: 3.28 samples/sec	Train-FCNLogLoss=1.268839,	
2017-07-13 11:24:11,816 Epoch[1] Batch [890]	Speed: 2.89 samples/sec	Train-FCNLogLoss=1.268523,	
2017-07-13 11:24:26,515 Epoch[1] Batch [900]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.267454,	
2017-07-13 11:24:41,233 Epoch[1] Batch [910]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.266329,	
2017-07-13 11:24:55,835 Epoch[1] Batch [920]	Speed: 2.74 samples/sec	Train-FCNLogLoss=1.265815,	
2017-07-13 11:25:11,465 Epoch[1] Batch [930]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.266655,	
2017-07-13 11:25:25,851 Epoch[1] Batch [940]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.266490,	
2017-07-13 11:25:42,933 Epoch[1] Batch [950]	Speed: 2.34 samples/sec	Train-FCNLogLoss=1.267001,	
2017-07-13 11:25:59,333 Epoch[1] Batch [960]	Speed: 2.44 samples/sec	Train-FCNLogLoss=1.267251,	
2017-07-13 11:26:13,396 Epoch[1] Batch [970]	Speed: 2.84 samples/sec	Train-FCNLogLoss=1.266790,	
2017-07-13 11:26:29,440 Epoch[1] Batch [980]	Speed: 2.49 samples/sec	Train-FCNLogLoss=1.266402,	
2017-07-13 11:26:43,869 Epoch[1] Batch [990]	Speed: 2.77 samples/sec	Train-FCNLogLoss=1.266078,	
2017-07-13 11:26:57,215 Epoch[1] Batch [1000]	Speed: 3.00 samples/sec	Train-FCNLogLoss=1.265958,	
2017-07-13 11:27:13,540 Epoch[1] Batch [1010]	Speed: 2.45 samples/sec	Train-FCNLogLoss=1.266538,	
2017-07-13 11:27:28,618 Epoch[1] Batch [1020]	Speed: 2.65 samples/sec	Train-FCNLogLoss=1.265966,	
2017-07-13 11:27:43,012 Epoch[1] Batch [1030]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.266102,	
2017-07-13 11:27:56,988 Epoch[1] Batch [1040]	Speed: 2.86 samples/sec	Train-FCNLogLoss=1.266300,	
2017-07-13 11:28:09,628 Epoch[1] Batch [1050]	Speed: 3.16 samples/sec	Train-FCNLogLoss=1.267159,	
2017-07-13 11:28:22,456 Epoch[1] Batch [1060]	Speed: 3.12 samples/sec	Train-FCNLogLoss=1.267764,	
2017-07-13 11:28:36,158 Epoch[1] Batch [1070]	Speed: 2.92 samples/sec	Train-FCNLogLoss=1.268510,	
2017-07-13 11:28:50,562 Epoch[1] Batch [1080]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.268724,	
2017-07-13 11:29:03,823 Epoch[1] Batch [1090]	Speed: 3.02 samples/sec	Train-FCNLogLoss=1.268197,	
2017-07-13 11:29:18,236 Epoch[1] Batch [1100]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.267983,	
2017-07-13 11:29:32,893 Epoch[1] Batch [1110]	Speed: 2.73 samples/sec	Train-FCNLogLoss=1.267197,	
2017-07-13 11:29:48,724 Epoch[1] Batch [1120]	Speed: 2.53 samples/sec	Train-FCNLogLoss=1.267350,	
2017-07-13 11:30:02,980 Epoch[1] Batch [1130]	Speed: 2.81 samples/sec	Train-FCNLogLoss=1.267339,	
2017-07-13 11:30:20,282 Epoch[1] Batch [1140]	Speed: 2.31 samples/sec	Train-FCNLogLoss=1.267679,	
2017-07-13 11:30:36,394 Epoch[1] Batch [1150]	Speed: 2.48 samples/sec	Train-FCNLogLoss=1.268066,	
2017-07-13 11:30:51,926 Epoch[1] Batch [1160]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.268294,	
2017-07-13 11:31:08,298 Epoch[1] Batch [1170]	Speed: 2.44 samples/sec	Train-FCNLogLoss=1.267662,	
2017-07-13 11:31:23,228 Epoch[1] Batch [1180]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.267421,	
2017-07-13 11:31:39,200 Epoch[1] Batch [1190]	Speed: 2.50 samples/sec	Train-FCNLogLoss=1.266559,	
2017-07-13 11:31:53,338 Epoch[1] Batch [1200]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.266462,	
2017-07-13 11:32:06,174 Epoch[1] Batch [1210]	Speed: 3.12 samples/sec	Train-FCNLogLoss=1.266143,	
2017-07-13 11:32:22,705 Epoch[1] Batch [1220]	Speed: 2.42 samples/sec	Train-FCNLogLoss=1.265324,	
2017-07-13 11:32:38,287 Epoch[1] Batch [1230]	Speed: 2.57 samples/sec	Train-FCNLogLoss=1.266223,	
2017-07-13 11:32:52,040 Epoch[1] Batch [1240]	Speed: 2.91 samples/sec	Train-FCNLogLoss=1.266913,	
2017-07-13 11:33:05,304 Epoch[1] Batch [1250]	Speed: 3.02 samples/sec	Train-FCNLogLoss=1.267127,	
2017-07-13 11:33:20,228 Epoch[1] Batch [1260]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.267912,	
2017-07-13 11:33:36,625 Epoch[1] Batch [1270]	Speed: 2.44 samples/sec	Train-FCNLogLoss=1.267819,	
2017-07-13 11:33:52,796 Epoch[1] Batch [1280]	Speed: 2.47 samples/sec	Train-FCNLogLoss=1.267944,	
2017-07-13 11:34:05,758 Epoch[1] Batch [1290]	Speed: 3.09 samples/sec	Train-FCNLogLoss=1.267538,	
2017-07-13 11:34:21,162 Epoch[1] Batch [1300]	Speed: 2.60 samples/sec	Train-FCNLogLoss=1.267092,	
2017-07-13 11:34:33,748 Epoch[1] Batch [1310]	Speed: 3.18 samples/sec	Train-FCNLogLoss=1.267169,	
2017-07-13 11:34:46,178 Epoch[1] Batch [1320]	Speed: 3.22 samples/sec	Train-FCNLogLoss=1.267512,	
2017-07-13 11:34:58,481 Epoch[1] Batch [1330]	Speed: 3.25 samples/sec	Train-FCNLogLoss=1.267110,	
2017-07-13 11:35:12,286 Epoch[1] Batch [1340]	Speed: 2.90 samples/sec	Train-FCNLogLoss=1.267139,	
2017-07-13 11:35:27,010 Epoch[1] Batch [1350]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.266631,	
2017-07-13 11:35:41,844 Epoch[1] Batch [1360]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.266590,	
2017-07-13 11:35:56,106 Epoch[1] Batch [1370]	Speed: 2.80 samples/sec	Train-FCNLogLoss=1.266633,	
2017-07-13 11:36:08,911 Epoch[1] Batch [1380]	Speed: 3.12 samples/sec	Train-FCNLogLoss=1.266341,	
2017-07-13 11:36:22,996 Epoch[1] Batch [1390]	Speed: 2.84 samples/sec	Train-FCNLogLoss=1.265747,	
2017-07-13 11:36:37,931 Epoch[1] Batch [1400]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.265832,	
2017-07-13 11:36:53,269 Epoch[1] Batch [1410]	Speed: 2.61 samples/sec	Train-FCNLogLoss=1.265841,	
2017-07-13 11:37:08,252 Epoch[1] Batch [1420]	Speed: 2.67 samples/sec	Train-FCNLogLoss=1.265151,	
2017-07-13 11:37:21,501 Epoch[1] Batch [1430]	Speed: 3.02 samples/sec	Train-FCNLogLoss=1.265193,	
2017-07-13 11:37:35,289 Epoch[1] Batch [1440]	Speed: 2.90 samples/sec	Train-FCNLogLoss=1.265157,	
2017-07-13 11:37:51,336 Epoch[1] Batch [1450]	Speed: 2.49 samples/sec	Train-FCNLogLoss=1.264579,	
2017-07-13 11:38:07,537 Epoch[1] Batch [1460]	Speed: 2.47 samples/sec	Train-FCNLogLoss=1.264798,	
2017-07-13 11:38:22,370 Epoch[1] Batch [1470]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.264870,	
2017-07-13 11:38:39,414 Epoch[1] Batch [1480]	Speed: 2.35 samples/sec	Train-FCNLogLoss=1.264585,	
2017-07-13 11:38:46,643 Epoch[1] Train-FCNLogLoss=1.264801
2017-07-13 11:38:46,643 Epoch[1] Time cost=1806.445
2017-07-13 11:38:49,439 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0002.params"
2017-07-13 11:38:59,680 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0002.states"
2017-07-13 11:39:16,369 Epoch[2] Batch [10]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.108448,	
2017-07-13 11:39:31,370 Epoch[2] Batch [20]	Speed: 2.67 samples/sec	Train-FCNLogLoss=1.195979,	
2017-07-13 11:39:45,591 Epoch[2] Batch [30]	Speed: 2.81 samples/sec	Train-FCNLogLoss=1.221415,	
2017-07-13 11:40:01,849 Epoch[2] Batch [40]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.232625,	
2017-07-13 11:40:18,148 Epoch[2] Batch [50]	Speed: 2.45 samples/sec	Train-FCNLogLoss=1.219143,	
2017-07-13 11:40:31,942 Epoch[2] Batch [60]	Speed: 2.90 samples/sec	Train-FCNLogLoss=1.224068,	
2017-07-13 11:40:45,013 Epoch[2] Batch [70]	Speed: 3.06 samples/sec	Train-FCNLogLoss=1.230441,	
2017-07-13 11:40:59,027 Epoch[2] Batch [80]	Speed: 2.85 samples/sec	Train-FCNLogLoss=1.238373,	
2017-07-13 11:41:12,146 Epoch[2] Batch [90]	Speed: 3.05 samples/sec	Train-FCNLogLoss=1.258054,	
2017-07-13 11:41:27,763 Epoch[2] Batch [100]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.254252,	
2017-07-13 11:41:44,139 Epoch[2] Batch [110]	Speed: 2.44 samples/sec	Train-FCNLogLoss=1.241759,	
2017-07-13 11:41:58,288 Epoch[2] Batch [120]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.245546,	
2017-07-13 11:42:12,379 Epoch[2] Batch [130]	Speed: 2.84 samples/sec	Train-FCNLogLoss=1.245005,	
2017-07-13 11:42:25,145 Epoch[2] Batch [140]	Speed: 3.13 samples/sec	Train-FCNLogLoss=1.243049,	
2017-07-13 11:42:39,775 Epoch[2] Batch [150]	Speed: 2.73 samples/sec	Train-FCNLogLoss=1.249349,	
2017-07-13 11:42:53,890 Epoch[2] Batch [160]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.249391,	
2017-07-13 11:43:10,175 Epoch[2] Batch [170]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.252467,	
2017-07-13 11:43:23,931 Epoch[2] Batch [180]	Speed: 2.91 samples/sec	Train-FCNLogLoss=1.248943,	
2017-07-13 11:43:36,868 Epoch[2] Batch [190]	Speed: 3.09 samples/sec	Train-FCNLogLoss=1.243638,	
2017-07-13 11:43:51,728 Epoch[2] Batch [200]	Speed: 2.69 samples/sec	Train-FCNLogLoss=1.245973,	
2017-07-13 11:44:06,948 Epoch[2] Batch [210]	Speed: 2.63 samples/sec	Train-FCNLogLoss=1.244957,	
2017-07-13 11:44:22,532 Epoch[2] Batch [220]	Speed: 2.57 samples/sec	Train-FCNLogLoss=1.246356,	
2017-07-13 11:44:36,501 Epoch[2] Batch [230]	Speed: 2.86 samples/sec	Train-FCNLogLoss=1.251049,	
2017-07-13 11:44:51,831 Epoch[2] Batch [240]	Speed: 2.61 samples/sec	Train-FCNLogLoss=1.250356,	
2017-07-13 11:45:08,756 Epoch[2] Batch [250]	Speed: 2.36 samples/sec	Train-FCNLogLoss=1.250643,	
2017-07-13 11:45:22,875 Epoch[2] Batch [260]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.248611,	
2017-07-13 11:45:36,672 Epoch[2] Batch [270]	Speed: 2.90 samples/sec	Train-FCNLogLoss=1.253374,	
2017-07-13 11:45:50,081 Epoch[2] Batch [280]	Speed: 2.98 samples/sec	Train-FCNLogLoss=1.251970,	
2017-07-13 11:46:05,457 Epoch[2] Batch [290]	Speed: 2.60 samples/sec	Train-FCNLogLoss=1.251493,	
2017-07-13 11:46:19,776 Epoch[2] Batch [300]	Speed: 2.79 samples/sec	Train-FCNLogLoss=1.250904,	
2017-07-13 11:46:34,432 Epoch[2] Batch [310]	Speed: 2.73 samples/sec	Train-FCNLogLoss=1.249752,	
2017-07-13 11:46:48,282 Epoch[2] Batch [320]	Speed: 2.89 samples/sec	Train-FCNLogLoss=1.247564,	
2017-07-13 11:47:03,085 Epoch[2] Batch [330]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.247243,	
2017-07-13 11:47:17,782 Epoch[2] Batch [340]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.246646,	
2017-07-13 11:47:32,796 Epoch[2] Batch [350]	Speed: 2.66 samples/sec	Train-FCNLogLoss=1.250083,	
2017-07-13 11:47:49,772 Epoch[2] Batch [360]	Speed: 2.36 samples/sec	Train-FCNLogLoss=1.248860,	
2017-07-13 11:48:05,554 Epoch[2] Batch [370]	Speed: 2.53 samples/sec	Train-FCNLogLoss=1.247712,	
2017-07-13 11:48:21,074 Epoch[2] Batch [380]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.246650,	
2017-07-13 11:48:34,707 Epoch[2] Batch [390]	Speed: 2.93 samples/sec	Train-FCNLogLoss=1.244417,	
2017-07-13 11:48:51,017 Epoch[2] Batch [400]	Speed: 2.45 samples/sec	Train-FCNLogLoss=1.244830,	
2017-07-13 11:49:05,942 Epoch[2] Batch [410]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.243142,	
2017-07-13 11:49:19,212 Epoch[2] Batch [420]	Speed: 3.01 samples/sec	Train-FCNLogLoss=1.243692,	
2017-07-13 11:49:33,498 Epoch[2] Batch [430]	Speed: 2.80 samples/sec	Train-FCNLogLoss=1.244890,	
2017-07-13 11:49:49,296 Epoch[2] Batch [440]	Speed: 2.53 samples/sec	Train-FCNLogLoss=1.243556,	
2017-07-13 11:50:03,663 Epoch[2] Batch [450]	Speed: 2.78 samples/sec	Train-FCNLogLoss=1.246000,	
2017-07-13 11:50:17,483 Epoch[2] Batch [460]	Speed: 2.89 samples/sec	Train-FCNLogLoss=1.245229,	
2017-07-13 11:50:33,776 Epoch[2] Batch [470]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.245088,	
2017-07-13 11:50:49,728 Epoch[2] Batch [480]	Speed: 2.51 samples/sec	Train-FCNLogLoss=1.244867,	
2017-07-13 11:51:05,449 Epoch[2] Batch [490]	Speed: 2.54 samples/sec	Train-FCNLogLoss=1.247971,	
2017-07-13 11:51:19,930 Epoch[2] Batch [500]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.248327,	
2017-07-13 11:51:35,483 Epoch[2] Batch [510]	Speed: 2.57 samples/sec	Train-FCNLogLoss=1.248844,	
2017-07-13 11:51:50,753 Epoch[2] Batch [520]	Speed: 2.62 samples/sec	Train-FCNLogLoss=1.248383,	
2017-07-13 11:52:08,954 Epoch[2] Batch [530]	Speed: 2.20 samples/sec	Train-FCNLogLoss=1.248912,	
2017-07-13 11:52:25,957 Epoch[2] Batch [540]	Speed: 2.35 samples/sec	Train-FCNLogLoss=1.250170,	
2017-07-13 11:52:44,143 Epoch[2] Batch [550]	Speed: 2.20 samples/sec	Train-FCNLogLoss=1.250595,	
2017-07-13 11:53:00,736 Epoch[2] Batch [560]	Speed: 2.41 samples/sec	Train-FCNLogLoss=1.250216,	
2017-07-13 11:53:21,299 Epoch[2] Batch [570]	Speed: 1.95 samples/sec	Train-FCNLogLoss=1.250645,	
2017-07-13 11:53:36,409 Epoch[2] Batch [580]	Speed: 2.65 samples/sec	Train-FCNLogLoss=1.249711,	
2017-07-13 11:53:50,685 Epoch[2] Batch [590]	Speed: 2.80 samples/sec	Train-FCNLogLoss=1.248953,	
2017-07-13 11:54:04,100 Epoch[2] Batch [600]	Speed: 2.98 samples/sec	Train-FCNLogLoss=1.246190,	
2017-07-13 11:54:20,217 Epoch[2] Batch [610]	Speed: 2.48 samples/sec	Train-FCNLogLoss=1.247225,	
2017-07-13 11:54:34,989 Epoch[2] Batch [620]	Speed: 2.71 samples/sec	Train-FCNLogLoss=1.247161,	
2017-07-13 11:54:49,544 Epoch[2] Batch [630]	Speed: 2.75 samples/sec	Train-FCNLogLoss=1.247242,	
2017-07-13 11:55:06,801 Epoch[2] Batch [640]	Speed: 2.32 samples/sec	Train-FCNLogLoss=1.246771,	
2017-07-13 11:55:23,902 Epoch[2] Batch [650]	Speed: 2.34 samples/sec	Train-FCNLogLoss=1.246336,	
2017-07-13 11:55:40,354 Epoch[2] Batch [660]	Speed: 2.43 samples/sec	Train-FCNLogLoss=1.243748,	
2017-07-13 11:55:55,868 Epoch[2] Batch [670]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.244820,	
2017-07-13 11:56:11,975 Epoch[2] Batch [680]	Speed: 2.48 samples/sec	Train-FCNLogLoss=1.246322,	
2017-07-13 11:56:28,329 Epoch[2] Batch [690]	Speed: 2.45 samples/sec	Train-FCNLogLoss=1.246114,	
2017-07-13 11:56:43,378 Epoch[2] Batch [700]	Speed: 2.66 samples/sec	Train-FCNLogLoss=1.246094,	
2017-07-13 11:57:00,728 Epoch[2] Batch [710]	Speed: 2.31 samples/sec	Train-FCNLogLoss=1.247446,	
2017-07-13 11:57:19,365 Epoch[2] Batch [720]	Speed: 2.15 samples/sec	Train-FCNLogLoss=1.248037,	
2017-07-13 11:57:36,284 Epoch[2] Batch [730]	Speed: 2.36 samples/sec	Train-FCNLogLoss=1.248919,	
2017-07-13 11:57:51,107 Epoch[2] Batch [740]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.248106,	
2017-07-13 11:58:07,491 Epoch[2] Batch [750]	Speed: 2.44 samples/sec	Train-FCNLogLoss=1.248011,	
2017-07-13 11:58:24,683 Epoch[2] Batch [760]	Speed: 2.33 samples/sec	Train-FCNLogLoss=1.248731,	
2017-07-13 11:58:41,978 Epoch[2] Batch [770]	Speed: 2.31 samples/sec	Train-FCNLogLoss=1.249188,	
2017-07-13 11:58:57,390 Epoch[2] Batch [780]	Speed: 2.60 samples/sec	Train-FCNLogLoss=1.249389,	
2017-07-13 11:59:12,330 Epoch[2] Batch [790]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.248427,	
2017-07-13 11:59:28,466 Epoch[2] Batch [800]	Speed: 2.48 samples/sec	Train-FCNLogLoss=1.248342,	
2017-07-13 11:59:45,696 Epoch[2] Batch [810]	Speed: 2.32 samples/sec	Train-FCNLogLoss=1.248163,	
2017-07-13 12:00:01,791 Epoch[2] Batch [820]	Speed: 2.49 samples/sec	Train-FCNLogLoss=1.247827,	
2017-07-13 12:00:16,916 Epoch[2] Batch [830]	Speed: 2.64 samples/sec	Train-FCNLogLoss=1.248777,	
2017-07-13 12:00:34,289 Epoch[2] Batch [840]	Speed: 2.30 samples/sec	Train-FCNLogLoss=1.249156,	
2017-07-13 12:00:52,130 Epoch[2] Batch [850]	Speed: 2.24 samples/sec	Train-FCNLogLoss=1.250711,	
2017-07-13 12:01:07,605 Epoch[2] Batch [860]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.250610,	
2017-07-13 12:01:25,233 Epoch[2] Batch [870]	Speed: 2.27 samples/sec	Train-FCNLogLoss=1.250918,	
2017-07-13 12:01:42,540 Epoch[2] Batch [880]	Speed: 2.31 samples/sec	Train-FCNLogLoss=1.251237,	
2017-07-13 12:02:00,947 Epoch[2] Batch [890]	Speed: 2.17 samples/sec	Train-FCNLogLoss=1.251671,	
2017-07-13 12:02:17,966 Epoch[2] Batch [900]	Speed: 2.35 samples/sec	Train-FCNLogLoss=1.251900,	
2017-07-13 12:02:33,585 Epoch[2] Batch [910]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.251760,	
2017-07-13 12:02:49,639 Epoch[2] Batch [920]	Speed: 2.49 samples/sec	Train-FCNLogLoss=1.251993,	
2017-07-13 12:03:05,223 Epoch[2] Batch [930]	Speed: 2.57 samples/sec	Train-FCNLogLoss=1.251882,	
2017-07-13 12:03:22,112 Epoch[2] Batch [940]	Speed: 2.37 samples/sec	Train-FCNLogLoss=1.251589,	
