2017-07-10 10:49:10,265 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-10 10:51:25,732 Epoch[0] Batch [10]	Speed: 3.49 samples/sec	Train-FCNLogLoss=2.894231,	
2017-07-10 11:16:42,828 Epoch[0] Batch [1920]	Speed: 3.91 samples/sec	Train-FCNLogLoss=0.459966,	
2017-07-10 11:16:50,661 Epoch[0] Batch [1930]	Speed: 3.83 samples/sec	Train-FCNLogLoss=0.458872,	
2017-07-10 11:16:58,817 Epoch[0] Batch [1940]	Speed: 3.68 samples/sec	Train-FCNLogLoss=0.458509,	
2017-07-10 11:17:06,703 Epoch[0] Batch [1950]	Speed: 3.80 samples/sec	Train-FCNLogLoss=0.457585,	
2017-07-10 11:17:14,906 Epoch[0] Batch [1960]	Speed: 3.66 samples/sec	Train-FCNLogLoss=0.456560,	
2017-07-10 11:17:22,963 Epoch[0] Batch [1970]	Speed: 3.72 samples/sec	Train-FCNLogLoss=0.455799,	
2017-07-10 11:17:30,764 Epoch[0] Batch [1980]	Speed: 3.85 samples/sec	Train-FCNLogLoss=0.455103,	
2017-07-10 11:17:32,284 Epoch[0] Train-FCNLogLoss=0.455034
2017-07-10 11:17:32,285 Epoch[0] Time cost=1583.439
2017-07-10 11:17:33,245 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0001.params"
2017-07-10 11:17:38,166 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0001.states"
2017-07-10 11:17:45,690 Epoch[1] Batch [10]	Speed: 4.52 samples/sec	Train-FCNLogLoss=0.306343,	
2017-07-10 11:17:52,257 Epoch[1] Batch [20]	Speed: 4.57 samples/sec	Train-FCNLogLoss=0.276515,	
2017-07-10 11:17:58,921 Epoch[1] Batch [30]	Speed: 4.50 samples/sec	Train-FCNLogLoss=0.298244,	
2017-07-10 11:18:05,535 Epoch[1] Batch [40]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.312428,	
2017-07-10 11:18:12,198 Epoch[1] Batch [50]	Speed: 4.50 samples/sec	Train-FCNLogLoss=0.302183,	
2017-07-10 11:18:18,843 Epoch[1] Batch [60]	Speed: 4.52 samples/sec	Train-FCNLogLoss=0.298241,	
2017-07-10 11:18:25,424 Epoch[1] Batch [70]	Speed: 4.56 samples/sec	Train-FCNLogLoss=0.292225,	
2017-07-10 11:18:32,346 Epoch[1] Batch [80]	Speed: 4.33 samples/sec	Train-FCNLogLoss=0.298501,	
2017-07-10 11:18:38,888 Epoch[1] Batch [90]	Speed: 4.59 samples/sec	Train-FCNLogLoss=0.301997,	
2017-07-10 11:18:45,509 Epoch[1] Batch [100]	Speed: 4.53 samples/sec	Train-FCNLogLoss=0.295499,	
2017-07-10 11:18:52,130 Epoch[1] Batch [110]	Speed: 4.53 samples/sec	Train-FCNLogLoss=0.290911,	
2017-07-10 11:18:58,816 Epoch[1] Batch [120]	Speed: 4.49 samples/sec	Train-FCNLogLoss=0.284716,	
2017-07-10 11:19:05,518 Epoch[1] Batch [130]	Speed: 4.48 samples/sec	Train-FCNLogLoss=0.284374,	
2017-07-10 11:19:12,162 Epoch[1] Batch [140]	Speed: 4.52 samples/sec	Train-FCNLogLoss=0.286710,	
2017-07-10 11:19:18,842 Epoch[1] Batch [150]	Speed: 4.49 samples/sec	Train-FCNLogLoss=0.284088,	
2017-07-10 11:19:25,485 Epoch[1] Batch [160]	Speed: 4.52 samples/sec	Train-FCNLogLoss=0.283600,	
2017-07-10 11:19:32,163 Epoch[1] Batch [170]	Speed: 4.49 samples/sec	Train-FCNLogLoss=0.280681,	
2017-07-10 11:19:38,815 Epoch[1] Batch [180]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.282058,	
2017-07-10 11:19:45,620 Epoch[1] Batch [190]	Speed: 4.41 samples/sec	Train-FCNLogLoss=0.279940,	
2017-07-10 11:19:52,312 Epoch[1] Batch [200]	Speed: 4.48 samples/sec	Train-FCNLogLoss=0.277437,	
2017-07-10 11:19:58,926 Epoch[1] Batch [210]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.274392,	
2017-07-10 11:20:05,513 Epoch[1] Batch [220]	Speed: 4.55 samples/sec	Train-FCNLogLoss=0.277090,	
2017-07-10 11:20:12,014 Epoch[1] Batch [230]	Speed: 4.62 samples/sec	Train-FCNLogLoss=0.277130,	
2017-07-10 11:20:18,536 Epoch[1] Batch [240]	Speed: 4.60 samples/sec	Train-FCNLogLoss=0.276340,	
2017-07-10 11:20:25,186 Epoch[1] Batch [250]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.275188,	
2017-07-10 11:20:31,787 Epoch[1] Batch [260]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.276259,	
2017-07-10 11:20:38,347 Epoch[1] Batch [270]	Speed: 4.57 samples/sec	Train-FCNLogLoss=0.274868,	
2017-07-10 11:20:44,905 Epoch[1] Batch [280]	Speed: 4.57 samples/sec	Train-FCNLogLoss=0.273605,	
2017-07-10 11:20:51,204 Epoch[1] Batch [290]	Speed: 4.76 samples/sec	Train-FCNLogLoss=0.272887,	
2017-07-10 11:20:57,676 Epoch[1] Batch [300]	Speed: 4.64 samples/sec	Train-FCNLogLoss=0.272092,	
2017-07-10 11:21:04,326 Epoch[1] Batch [310]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.270960,	
2017-07-10 11:21:10,769 Epoch[1] Batch [320]	Speed: 4.66 samples/sec	Train-FCNLogLoss=0.272458,	
2017-07-10 11:21:17,018 Epoch[1] Batch [330]	Speed: 4.80 samples/sec	Train-FCNLogLoss=0.271494,	
2017-07-10 11:21:23,556 Epoch[1] Batch [340]	Speed: 4.59 samples/sec	Train-FCNLogLoss=0.270317,	
2017-07-10 11:21:30,097 Epoch[1] Batch [350]	Speed: 4.59 samples/sec	Train-FCNLogLoss=0.269350,	
2017-07-10 11:21:36,492 Epoch[1] Batch [360]	Speed: 4.69 samples/sec	Train-FCNLogLoss=0.268852,	
2017-07-10 11:21:42,920 Epoch[1] Batch [370]	Speed: 4.67 samples/sec	Train-FCNLogLoss=0.270894,	
2017-07-10 11:21:49,477 Epoch[1] Batch [380]	Speed: 4.58 samples/sec	Train-FCNLogLoss=0.270779,	
2017-07-10 11:21:55,881 Epoch[1] Batch [390]	Speed: 4.68 samples/sec	Train-FCNLogLoss=0.269774,	
2017-07-10 11:22:02,191 Epoch[1] Batch [400]	Speed: 4.75 samples/sec	Train-FCNLogLoss=0.268852,	
2017-07-10 11:22:08,426 Epoch[1] Batch [410]	Speed: 4.81 samples/sec	Train-FCNLogLoss=0.267456,	
2017-07-10 11:22:14,903 Epoch[1] Batch [420]	Speed: 4.63 samples/sec	Train-FCNLogLoss=0.267083,	
2017-07-10 11:22:21,560 Epoch[1] Batch [430]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.265668,	
2017-07-10 11:22:28,211 Epoch[1] Batch [440]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.264954,	
2017-07-10 11:22:34,816 Epoch[1] Batch [450]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.265656,	
2017-07-10 11:22:41,557 Epoch[1] Batch [460]	Speed: 4.45 samples/sec	Train-FCNLogLoss=0.267253,	
2017-07-10 11:22:48,224 Epoch[1] Batch [470]	Speed: 4.50 samples/sec	Train-FCNLogLoss=0.267181,	
2017-07-10 11:22:54,876 Epoch[1] Batch [480]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.267076,	
2017-07-10 11:23:01,573 Epoch[1] Batch [490]	Speed: 4.48 samples/sec	Train-FCNLogLoss=0.269341,	
2017-07-10 11:23:08,242 Epoch[1] Batch [500]	Speed: 4.50 samples/sec	Train-FCNLogLoss=0.269442,	
2017-07-10 11:23:14,877 Epoch[1] Batch [510]	Speed: 4.52 samples/sec	Train-FCNLogLoss=0.270625,	
2017-07-10 11:23:21,671 Epoch[1] Batch [520]	Speed: 4.42 samples/sec	Train-FCNLogLoss=0.269836,	
2017-07-10 11:23:28,433 Epoch[1] Batch [530]	Speed: 4.44 samples/sec	Train-FCNLogLoss=0.269274,	
2017-07-10 11:23:35,199 Epoch[1] Batch [540]	Speed: 4.43 samples/sec	Train-FCNLogLoss=0.268307,	
2017-07-10 11:23:41,783 Epoch[1] Batch [550]	Speed: 4.56 samples/sec	Train-FCNLogLoss=0.268003,	
2017-07-10 11:23:48,539 Epoch[1] Batch [560]	Speed: 4.44 samples/sec	Train-FCNLogLoss=0.268133,	
2017-07-10 11:23:55,185 Epoch[1] Batch [570]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.267709,	
2017-07-10 11:24:01,792 Epoch[1] Batch [580]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.266831,	
2017-07-10 11:24:08,520 Epoch[1] Batch [590]	Speed: 4.46 samples/sec	Train-FCNLogLoss=0.266086,	
2017-07-10 11:24:15,287 Epoch[1] Batch [600]	Speed: 4.43 samples/sec	Train-FCNLogLoss=0.264770,	
2017-07-10 11:24:22,102 Epoch[1] Batch [610]	Speed: 4.40 samples/sec	Train-FCNLogLoss=0.263579,	
2017-07-10 11:24:28,813 Epoch[1] Batch [620]	Speed: 4.47 samples/sec	Train-FCNLogLoss=0.263662,	
2017-07-10 11:24:35,219 Epoch[1] Batch [630]	Speed: 4.68 samples/sec	Train-FCNLogLoss=0.263387,	
2017-07-10 11:24:41,466 Epoch[1] Batch [640]	Speed: 4.80 samples/sec	Train-FCNLogLoss=0.262636,	
2017-07-10 11:24:47,792 Epoch[1] Batch [650]	Speed: 4.74 samples/sec	Train-FCNLogLoss=0.262383,	
2017-07-10 11:24:54,471 Epoch[1] Batch [660]	Speed: 4.49 samples/sec	Train-FCNLogLoss=0.262148,	
2017-07-10 11:25:01,489 Epoch[1] Batch [670]	Speed: 4.28 samples/sec	Train-FCNLogLoss=0.262392,	
2017-07-10 11:25:08,029 Epoch[1] Batch [680]	Speed: 4.59 samples/sec	Train-FCNLogLoss=0.262089,	
