2017-07-31 12:47:30,147 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-31 12:48:37,406 Epoch[0] Batch [10]	Speed: 3.71 samples/sec	Train-FCNLogLoss=2.890072,	
2017-07-31 14:57:39,280 Epoch[12] Batch [540]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.133087,	
2017-07-31 14:57:43,710 Epoch[12] Batch [550]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.133097,	
2017-07-31 14:57:48,358 Epoch[12] Batch [560]	Speed: 8.61 samples/sec	Train-FCNLogLoss=0.132918,	
2017-07-31 14:57:53,028 Epoch[12] Batch [570]	Speed: 8.57 samples/sec	Train-FCNLogLoss=0.133013,	
2017-07-31 14:57:57,745 Epoch[12] Batch [580]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.132883,	
2017-07-31 14:58:02,488 Epoch[12] Batch [590]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.132774,	
2017-07-31 14:58:07,022 Epoch[12] Batch [600]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.132556,	
2017-07-31 14:58:11,549 Epoch[12] Batch [610]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.132520,	
2017-07-31 14:58:16,668 Epoch[12] Batch [620]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.132332,	
2017-07-31 14:58:21,252 Epoch[12] Batch [630]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.132120,	
2017-07-31 14:58:26,089 Epoch[12] Batch [640]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.132291,	
2017-07-31 14:58:31,662 Epoch[12] Batch [650]	Speed: 7.18 samples/sec	Train-FCNLogLoss=0.132129,	
2017-07-31 14:58:36,555 Epoch[12] Batch [660]	Speed: 8.18 samples/sec	Train-FCNLogLoss=0.132257,	
2017-07-31 14:58:41,345 Epoch[12] Batch [670]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.132391,	
2017-07-31 14:58:46,092 Epoch[12] Batch [680]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.132406,	
2017-07-31 14:58:50,604 Epoch[12] Batch [690]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.132263,	
2017-07-31 14:58:56,125 Epoch[12] Batch [700]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.132148,	
2017-07-31 14:59:01,250 Epoch[12] Batch [710]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.132033,	
2017-07-31 14:59:06,303 Epoch[12] Batch [720]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.131957,	
2017-07-31 14:59:11,596 Epoch[12] Batch [730]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.131784,	
2017-07-31 14:59:16,753 Epoch[12] Batch [740]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.131680,	
2017-07-31 14:59:21,662 Epoch[12] Batch [750]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.131920,	
2017-07-31 14:59:26,169 Epoch[12] Batch [760]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.131797,	
2017-07-31 14:59:30,967 Epoch[12] Batch [770]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.131643,	
2017-07-31 14:59:35,777 Epoch[12] Batch [780]	Speed: 8.32 samples/sec	Train-FCNLogLoss=0.131757,	
2017-07-31 14:59:40,816 Epoch[12] Batch [790]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.131521,	
2017-07-31 14:59:45,439 Epoch[12] Batch [800]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.131490,	
2017-07-31 14:59:49,802 Epoch[12] Batch [810]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.131767,	
2017-07-31 14:59:54,311 Epoch[12] Batch [820]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.131968,	
2017-07-31 14:59:59,201 Epoch[12] Batch [830]	Speed: 8.18 samples/sec	Train-FCNLogLoss=0.132065,	
2017-07-31 15:00:04,028 Epoch[12] Batch [840]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.132398,	
2017-07-31 15:00:09,233 Epoch[12] Batch [850]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.132378,	
2017-07-31 15:00:13,561 Epoch[12] Batch [860]	Speed: 9.24 samples/sec	Train-FCNLogLoss=0.132299,	
2017-07-31 15:00:18,237 Epoch[12] Batch [870]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.132427,	
2017-07-31 15:00:22,708 Epoch[12] Batch [880]	Speed: 8.95 samples/sec	Train-FCNLogLoss=0.132331,	
2017-07-31 15:00:27,907 Epoch[12] Batch [890]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.132356,	
2017-07-31 15:00:32,695 Epoch[12] Batch [900]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.132231,	
2017-07-31 15:00:37,220 Epoch[12] Batch [910]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.132102,	
2017-07-31 15:00:42,225 Epoch[12] Batch [920]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.132059,	
2017-07-31 15:00:47,275 Epoch[12] Batch [930]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.132057,	
2017-07-31 15:00:52,230 Epoch[12] Batch [940]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.132306,	
2017-07-31 15:00:57,237 Epoch[12] Batch [950]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.132248,	
2017-07-31 15:01:01,980 Epoch[12] Batch [960]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.132365,	
2017-07-31 15:01:06,799 Epoch[12] Batch [970]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.132613,	
2017-07-31 15:01:11,244 Epoch[12] Batch [980]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.132635,	
2017-07-31 15:01:15,690 Epoch[12] Batch [990]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.132671,	
2017-07-31 15:01:20,323 Epoch[12] Batch [1000]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.132985,	
2017-07-31 15:01:25,812 Epoch[12] Batch [1010]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.133007,	
2017-07-31 15:01:30,425 Epoch[12] Batch [1020]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.133059,	
2017-07-31 15:01:35,016 Epoch[12] Batch [1030]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.133046,	
2017-07-31 15:01:39,786 Epoch[12] Batch [1040]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.132991,	
2017-07-31 15:01:44,498 Epoch[12] Batch [1050]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.133029,	
2017-07-31 15:01:49,095 Epoch[12] Batch [1060]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.132906,	
2017-07-31 15:01:53,789 Epoch[12] Batch [1070]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.133103,	
2017-07-31 15:01:58,313 Epoch[12] Batch [1080]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.133306,	
2017-07-31 15:02:02,697 Epoch[12] Batch [1090]	Speed: 9.12 samples/sec	Train-FCNLogLoss=0.133450,	
2017-07-31 15:02:07,242 Epoch[12] Batch [1100]	Speed: 8.80 samples/sec	Train-FCNLogLoss=0.133628,	
2017-07-31 15:02:11,714 Epoch[12] Batch [1110]	Speed: 8.95 samples/sec	Train-FCNLogLoss=0.133622,	
2017-07-31 15:02:17,116 Epoch[12] Batch [1120]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.133566,	
2017-07-31 15:02:21,836 Epoch[12] Batch [1130]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.133489,	
2017-07-31 15:02:26,198 Epoch[12] Batch [1140]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.133508,	
2017-07-31 15:02:30,833 Epoch[12] Batch [1150]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.133477,	
2017-07-31 15:02:35,197 Epoch[12] Batch [1160]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.133726,	
2017-07-31 15:02:40,035 Epoch[12] Batch [1170]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.133677,	
2017-07-31 15:02:44,718 Epoch[12] Batch [1180]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.133621,	
2017-07-31 15:02:49,279 Epoch[12] Batch [1190]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.133472,	
2017-07-31 15:02:53,823 Epoch[12] Batch [1200]	Speed: 8.80 samples/sec	Train-FCNLogLoss=0.133627,	
2017-07-31 15:02:58,255 Epoch[12] Batch [1210]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.133616,	
2017-07-31 15:03:03,119 Epoch[12] Batch [1220]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.133651,	
2017-07-31 15:03:07,976 Epoch[12] Batch [1230]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.133418,	
2017-07-31 15:03:12,346 Epoch[12] Batch [1240]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.133388,	
2017-07-31 15:03:16,887 Epoch[12] Batch [1250]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.133331,	
2017-07-31 15:03:21,748 Epoch[12] Batch [1260]	Speed: 8.23 samples/sec	Train-FCNLogLoss=0.133317,	
2017-07-31 15:03:26,820 Epoch[12] Batch [1270]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.133350,	
2017-07-31 15:03:31,544 Epoch[12] Batch [1280]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.133287,	
2017-07-31 15:03:36,789 Epoch[12] Batch [1290]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.133174,	
2017-07-31 15:03:41,917 Epoch[12] Batch [1300]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.133121,	
2017-07-31 15:03:46,525 Epoch[12] Batch [1310]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.133089,	
2017-07-31 15:03:51,505 Epoch[12] Batch [1320]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.133084,	
2017-07-31 15:03:55,934 Epoch[12] Batch [1330]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.133092,	
2017-07-31 15:04:00,481 Epoch[12] Batch [1340]	Speed: 8.80 samples/sec	Train-FCNLogLoss=0.133131,	
2017-07-31 15:04:05,685 Epoch[12] Batch [1350]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.133123,	
2017-07-31 15:04:10,299 Epoch[12] Batch [1360]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.133220,	
2017-07-31 15:04:14,760 Epoch[12] Batch [1370]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.133343,	
2017-07-31 15:04:19,061 Epoch[12] Batch [1380]	Speed: 9.30 samples/sec	Train-FCNLogLoss=0.133535,	
2017-07-31 15:04:23,896 Epoch[12] Batch [1390]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.133669,	
2017-07-31 15:04:29,086 Epoch[12] Batch [1400]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.133676,	
2017-07-31 15:04:34,221 Epoch[12] Batch [1410]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.133861,	
2017-07-31 15:04:39,633 Epoch[12] Batch [1420]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.133973,	
2017-07-31 15:04:44,970 Epoch[12] Batch [1430]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.133988,	
2017-07-31 15:04:49,847 Epoch[12] Batch [1440]	Speed: 8.20 samples/sec	Train-FCNLogLoss=0.134043,	
2017-07-31 15:04:54,367 Epoch[12] Batch [1450]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.134014,	
2017-07-31 15:04:59,454 Epoch[12] Batch [1460]	Speed: 7.86 samples/sec	Train-FCNLogLoss=0.134025,	
2017-07-31 15:05:04,079 Epoch[12] Batch [1470]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.133970,	
2017-07-31 15:05:09,034 Epoch[12] Batch [1480]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.133964,	
2017-07-31 15:05:12,467 Epoch[12] Train-FCNLogLoss=0.133989
2017-07-31 15:05:12,467 Epoch[12] Time cost=710.163
2017-07-31 15:05:13,462 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0013.params"
2017-07-31 15:05:16,767 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0013.states"
2017-07-31 15:05:22,676 Epoch[13] Batch [10]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.124645,	
2017-07-31 15:05:27,522 Epoch[13] Batch [20]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.132516,	
2017-07-31 15:05:33,062 Epoch[13] Batch [30]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.132045,	
2017-07-31 15:05:38,270 Epoch[13] Batch [40]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.133004,	
2017-07-31 15:05:43,263 Epoch[13] Batch [50]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.130112,	
2017-07-31 15:05:48,364 Epoch[13] Batch [60]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.132341,	
2017-07-31 15:05:53,409 Epoch[13] Batch [70]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.132113,	
2017-07-31 15:05:58,687 Epoch[13] Batch [80]	Speed: 7.58 samples/sec	Train-FCNLogLoss=0.133898,	
2017-07-31 15:06:03,642 Epoch[13] Batch [90]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.132100,	
2017-07-31 15:06:08,777 Epoch[13] Batch [100]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.131651,	
2017-07-31 15:06:14,061 Epoch[13] Batch [110]	Speed: 7.57 samples/sec	Train-FCNLogLoss=0.130913,	
2017-07-31 15:06:19,294 Epoch[13] Batch [120]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.130304,	
2017-07-31 15:06:24,490 Epoch[13] Batch [130]	Speed: 7.70 samples/sec	Train-FCNLogLoss=0.131156,	
2017-07-31 15:06:29,732 Epoch[13] Batch [140]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.130555,	
2017-07-31 15:06:34,864 Epoch[13] Batch [150]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.131038,	
2017-07-31 15:06:40,161 Epoch[13] Batch [160]	Speed: 7.55 samples/sec	Train-FCNLogLoss=0.131593,	
2017-07-31 15:06:45,544 Epoch[13] Batch [170]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.130879,	
2017-07-31 15:06:50,869 Epoch[13] Batch [180]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.131311,	
2017-07-31 15:06:56,231 Epoch[13] Batch [190]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.131051,	
2017-07-31 15:07:01,449 Epoch[13] Batch [200]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.130793,	
2017-07-31 15:07:06,335 Epoch[13] Batch [210]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.130827,	
2017-07-31 15:07:11,252 Epoch[13] Batch [220]	Speed: 8.14 samples/sec	Train-FCNLogLoss=0.130734,	
2017-07-31 15:07:16,481 Epoch[13] Batch [230]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.130332,	
2017-07-31 15:07:21,590 Epoch[13] Batch [240]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.129745,	
2017-07-31 15:07:26,923 Epoch[13] Batch [250]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.129672,	
2017-07-31 15:07:32,077 Epoch[13] Batch [260]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.130062,	
2017-07-31 15:07:37,353 Epoch[13] Batch [270]	Speed: 7.58 samples/sec	Train-FCNLogLoss=0.130117,	
2017-07-31 15:07:42,687 Epoch[13] Batch [280]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.130029,	
2017-07-31 15:07:47,784 Epoch[13] Batch [290]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.129926,	
2017-07-31 15:07:53,080 Epoch[13] Batch [300]	Speed: 7.55 samples/sec	Train-FCNLogLoss=0.129733,	
2017-07-31 15:07:58,051 Epoch[13] Batch [310]	Speed: 8.05 samples/sec	Train-FCNLogLoss=0.129714,	
2017-07-31 15:08:03,209 Epoch[13] Batch [320]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.129917,	
2017-07-31 15:08:08,285 Epoch[13] Batch [330]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.129811,	
2017-07-31 15:08:13,743 Epoch[13] Batch [340]	Speed: 7.33 samples/sec	Train-FCNLogLoss=0.130156,	
2017-07-31 15:08:19,056 Epoch[13] Batch [350]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.129997,	
2017-07-31 15:08:24,214 Epoch[13] Batch [360]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.129805,	
2017-07-31 15:08:29,374 Epoch[13] Batch [370]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.129605,	
2017-07-31 15:08:34,480 Epoch[13] Batch [380]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.129714,	
2017-07-31 15:08:39,684 Epoch[13] Batch [390]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.129868,	
2017-07-31 15:08:44,898 Epoch[13] Batch [400]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.129565,	
2017-07-31 15:08:50,012 Epoch[13] Batch [410]	Speed: 7.82 samples/sec	Train-FCNLogLoss=0.129489,	
2017-07-31 15:08:55,055 Epoch[13] Batch [420]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.129712,	
2017-07-31 15:09:00,111 Epoch[13] Batch [430]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.129667,	
2017-07-31 15:09:05,099 Epoch[13] Batch [440]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.129271,	
2017-07-31 15:09:10,604 Epoch[13] Batch [450]	Speed: 7.27 samples/sec	Train-FCNLogLoss=0.129426,	
2017-07-31 15:09:15,690 Epoch[13] Batch [460]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.129285,	
2017-07-31 15:09:20,905 Epoch[13] Batch [470]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.129057,	
2017-07-31 15:09:26,237 Epoch[13] Batch [480]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.129088,	
2017-07-31 15:09:31,560 Epoch[13] Batch [490]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.129049,	
2017-07-31 15:09:36,617 Epoch[13] Batch [500]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.128881,	
2017-07-31 15:09:42,115 Epoch[13] Batch [510]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.128795,	
2017-07-31 15:09:47,531 Epoch[13] Batch [520]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.128758,	
2017-07-31 15:09:52,895 Epoch[13] Batch [530]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.128768,	
2017-07-31 15:09:58,237 Epoch[13] Batch [540]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.128558,	
2017-07-31 15:10:03,652 Epoch[13] Batch [550]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.128696,	
2017-07-31 15:10:08,964 Epoch[13] Batch [560]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.128293,	
2017-07-31 15:10:14,049 Epoch[13] Batch [570]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.128450,	
2017-07-31 15:10:18,907 Epoch[13] Batch [580]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.128436,	
2017-07-31 15:10:24,172 Epoch[13] Batch [590]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.128682,	
2017-07-31 15:10:29,397 Epoch[13] Batch [600]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.128824,	
2017-07-31 15:10:34,537 Epoch[13] Batch [610]	Speed: 7.78 samples/sec	Train-FCNLogLoss=0.129020,	
2017-07-31 15:10:39,699 Epoch[13] Batch [620]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.128872,	
2017-07-31 15:10:44,845 Epoch[13] Batch [630]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.129022,	
2017-07-31 15:10:50,095 Epoch[13] Batch [640]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.129044,	
2017-07-31 15:10:54,881 Epoch[13] Batch [650]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.129188,	
2017-07-31 15:10:59,975 Epoch[13] Batch [660]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.129265,	
2017-07-31 15:11:05,320 Epoch[13] Batch [670]	Speed: 7.48 samples/sec	Train-FCNLogLoss=0.129461,	
2017-07-31 15:11:10,753 Epoch[13] Batch [680]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.129453,	
2017-07-31 15:11:16,292 Epoch[13] Batch [690]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.129273,	
2017-07-31 15:11:21,430 Epoch[13] Batch [700]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.129287,	
2017-07-31 15:11:26,732 Epoch[13] Batch [710]	Speed: 7.55 samples/sec	Train-FCNLogLoss=0.129216,	
2017-07-31 15:11:31,875 Epoch[13] Batch [720]	Speed: 7.78 samples/sec	Train-FCNLogLoss=0.129233,	
2017-07-31 15:11:37,218 Epoch[13] Batch [730]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.129176,	
2017-07-31 15:11:42,444 Epoch[13] Batch [740]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.129204,	
2017-07-31 15:11:47,656 Epoch[13] Batch [750]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.129346,	
2017-07-31 15:11:52,712 Epoch[13] Batch [760]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.129420,	
2017-07-31 15:11:58,072 Epoch[13] Batch [770]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.129154,	
2017-07-31 15:12:03,558 Epoch[13] Batch [780]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.129106,	
2017-07-31 15:12:09,223 Epoch[13] Batch [790]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.129320,	
2017-07-31 15:12:15,168 Epoch[13] Batch [800]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.129502,	
2017-07-31 15:12:20,932 Epoch[13] Batch [810]	Speed: 6.94 samples/sec	Train-FCNLogLoss=0.129658,	
2017-07-31 15:12:26,566 Epoch[13] Batch [820]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.129521,	
2017-07-31 15:12:32,472 Epoch[13] Batch [830]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.129559,	
2017-07-31 15:12:38,462 Epoch[13] Batch [840]	Speed: 6.68 samples/sec	Train-FCNLogLoss=0.129551,	
2017-07-31 15:12:44,736 Epoch[13] Batch [850]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.129393,	
2017-07-31 15:12:51,118 Epoch[13] Batch [860]	Speed: 6.27 samples/sec	Train-FCNLogLoss=0.130015,	
2017-07-31 15:12:57,428 Epoch[13] Batch [870]	Speed: 6.34 samples/sec	Train-FCNLogLoss=0.130107,	
2017-07-31 15:13:03,986 Epoch[13] Batch [880]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.130108,	
2017-07-31 15:13:10,745 Epoch[13] Batch [890]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.130080,	
2017-07-31 15:13:17,702 Epoch[13] Batch [900]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.130301,	
2017-07-31 15:13:24,653 Epoch[13] Batch [910]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.130323,	
2017-07-31 15:13:31,143 Epoch[13] Batch [920]	Speed: 6.16 samples/sec	Train-FCNLogLoss=0.130644,	
2017-07-31 15:13:38,005 Epoch[13] Batch [930]	Speed: 5.83 samples/sec	Train-FCNLogLoss=0.130930,	
2017-07-31 15:13:45,054 Epoch[13] Batch [940]	Speed: 5.68 samples/sec	Train-FCNLogLoss=0.130953,	
2017-07-31 15:13:51,988 Epoch[13] Batch [950]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.130875,	
2017-07-31 15:13:59,026 Epoch[13] Batch [960]	Speed: 5.68 samples/sec	Train-FCNLogLoss=0.130752,	
2017-07-31 15:14:06,007 Epoch[13] Batch [970]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.130807,	
2017-07-31 15:14:12,937 Epoch[13] Batch [980]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.130825,	
2017-07-31 15:14:19,900 Epoch[13] Batch [990]	Speed: 5.74 samples/sec	Train-FCNLogLoss=0.130874,	
2017-07-31 15:14:26,889 Epoch[13] Batch [1000]	Speed: 5.72 samples/sec	Train-FCNLogLoss=0.130958,	
2017-07-31 15:14:33,821 Epoch[13] Batch [1010]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.130898,	
2017-07-31 15:14:40,819 Epoch[13] Batch [1020]	Speed: 5.72 samples/sec	Train-FCNLogLoss=0.130767,	
2017-07-31 15:14:47,731 Epoch[13] Batch [1030]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.130707,	
2017-07-31 15:14:54,860 Epoch[13] Batch [1040]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.130684,	
2017-07-31 15:15:01,892 Epoch[13] Batch [1050]	Speed: 5.69 samples/sec	Train-FCNLogLoss=0.130762,	
2017-07-31 15:15:08,850 Epoch[13] Batch [1060]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.130713,	
