2017-07-27 16:32:50,057 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-27 16:34:19,817 Epoch[0] Batch [10]	Speed: 4.17 samples/sec	Train-FCNLogLoss=2.859141,	
2017-07-27 19:04:28,222 Epoch[9] Batch [490]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.139136,	
2017-07-27 19:04:32,980 Epoch[9] Batch [500]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.139011,	
2017-07-27 19:04:37,499 Epoch[9] Batch [510]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.139368,	
2017-07-27 19:04:42,018 Epoch[9] Batch [520]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.139589,	
2017-07-27 19:04:46,955 Epoch[9] Batch [530]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.139397,	
2017-07-27 19:04:52,362 Epoch[9] Batch [540]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.139272,	
2017-07-27 19:04:57,153 Epoch[9] Batch [550]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.139567,	
2017-07-27 19:05:01,875 Epoch[9] Batch [560]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.139439,	
2017-07-27 19:05:06,634 Epoch[9] Batch [570]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.139909,	
2017-07-27 19:05:11,365 Epoch[9] Batch [580]	Speed: 8.46 samples/sec	Train-FCNLogLoss=0.139845,	
2017-07-27 19:05:15,875 Epoch[9] Batch [590]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.140224,	
2017-07-27 19:05:20,926 Epoch[9] Batch [600]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.140806,	
2017-07-27 19:05:26,128 Epoch[9] Batch [610]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.141068,	
2017-07-27 19:05:30,837 Epoch[9] Batch [620]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.141040,	
2017-07-27 19:05:35,739 Epoch[9] Batch [630]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.141202,	
2017-07-27 19:05:40,612 Epoch[9] Batch [640]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.141078,	
2017-07-27 19:05:45,467 Epoch[9] Batch [650]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.141339,	
2017-07-27 19:05:50,023 Epoch[9] Batch [660]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.141505,	
2017-07-27 19:05:54,196 Epoch[9] Batch [670]	Speed: 9.59 samples/sec	Train-FCNLogLoss=0.141469,	
2017-07-27 19:05:58,636 Epoch[9] Batch [680]	Speed: 9.01 samples/sec	Train-FCNLogLoss=0.141385,	
2017-07-27 19:06:03,140 Epoch[9] Batch [690]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.141387,	
2017-07-27 19:06:07,262 Epoch[9] Batch [700]	Speed: 9.70 samples/sec	Train-FCNLogLoss=0.141131,	
2017-07-27 19:06:11,589 Epoch[9] Batch [710]	Speed: 9.25 samples/sec	Train-FCNLogLoss=0.141393,	
2017-07-27 19:06:16,299 Epoch[9] Batch [720]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.141423,	
2017-07-27 19:06:21,075 Epoch[9] Batch [730]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.141603,	
2017-07-27 19:06:26,343 Epoch[9] Batch [740]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.141767,	
2017-07-27 19:06:31,124 Epoch[9] Batch [750]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.141960,	
2017-07-27 19:06:35,968 Epoch[9] Batch [760]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.141844,	
2017-07-27 19:06:40,705 Epoch[9] Batch [770]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.141926,	
2017-07-27 19:06:45,872 Epoch[9] Batch [780]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.141824,	
2017-07-27 19:06:50,553 Epoch[9] Batch [790]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.141697,	
2017-07-27 19:06:55,055 Epoch[9] Batch [800]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.141618,	
2017-07-27 19:06:59,481 Epoch[9] Batch [810]	Speed: 9.04 samples/sec	Train-FCNLogLoss=0.141585,	
2017-07-27 19:07:03,867 Epoch[9] Batch [820]	Speed: 9.12 samples/sec	Train-FCNLogLoss=0.141263,	
2017-07-27 19:07:08,539 Epoch[9] Batch [830]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.141204,	
2017-07-27 19:07:13,421 Epoch[9] Batch [840]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.141240,	
2017-07-27 19:07:17,626 Epoch[9] Batch [850]	Speed: 9.51 samples/sec	Train-FCNLogLoss=0.141132,	
2017-07-27 19:07:22,782 Epoch[9] Batch [860]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.141151,	
2017-07-27 19:07:27,581 Epoch[9] Batch [870]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.141234,	
2017-07-27 19:07:32,182 Epoch[9] Batch [880]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.141248,	
2017-07-27 19:07:36,785 Epoch[9] Batch [890]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.141372,	
2017-07-27 19:07:41,041 Epoch[9] Batch [900]	Speed: 9.40 samples/sec	Train-FCNLogLoss=0.141367,	
2017-07-27 19:07:45,796 Epoch[9] Batch [910]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.141447,	
2017-07-27 19:07:50,186 Epoch[9] Batch [920]	Speed: 9.11 samples/sec	Train-FCNLogLoss=0.141547,	
2017-07-27 19:07:54,808 Epoch[9] Batch [930]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.141504,	
2017-07-27 19:07:58,942 Epoch[9] Batch [940]	Speed: 9.68 samples/sec	Train-FCNLogLoss=0.141205,	
2017-07-27 19:08:03,508 Epoch[9] Batch [950]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.141228,	
2017-07-27 19:08:07,828 Epoch[9] Batch [960]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.141124,	
2017-07-27 19:08:12,313 Epoch[9] Batch [970]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.141119,	
2017-07-27 19:08:16,732 Epoch[9] Batch [980]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.141197,	
2017-07-27 19:08:20,841 Epoch[9] Batch [990]	Speed: 9.74 samples/sec	Train-FCNLogLoss=0.141142,	
2017-07-27 19:08:25,413 Epoch[9] Batch [1000]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.141312,	
2017-07-27 19:08:30,181 Epoch[9] Batch [1010]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.141233,	
2017-07-27 19:08:34,888 Epoch[9] Batch [1020]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.141125,	
2017-07-27 19:08:39,441 Epoch[9] Batch [1030]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.141273,	
2017-07-27 19:08:43,975 Epoch[9] Batch [1040]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.141250,	
2017-07-27 19:08:48,686 Epoch[9] Batch [1050]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.141176,	
2017-07-27 19:08:53,402 Epoch[9] Batch [1060]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.141030,	
2017-07-27 19:08:57,765 Epoch[9] Batch [1070]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.141021,	
2017-07-27 19:09:02,070 Epoch[9] Batch [1080]	Speed: 9.29 samples/sec	Train-FCNLogLoss=0.140858,	
2017-07-27 19:09:06,251 Epoch[9] Batch [1090]	Speed: 9.57 samples/sec	Train-FCNLogLoss=0.140763,	
2017-07-27 19:09:10,493 Epoch[9] Batch [1100]	Speed: 9.43 samples/sec	Train-FCNLogLoss=0.140727,	
2017-07-27 19:09:14,702 Epoch[9] Batch [1110]	Speed: 9.50 samples/sec	Train-FCNLogLoss=0.140852,	
2017-07-27 19:09:18,848 Epoch[9] Batch [1120]	Speed: 9.65 samples/sec	Train-FCNLogLoss=0.140748,	
2017-07-27 19:09:23,433 Epoch[9] Batch [1130]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.140659,	
2017-07-27 19:09:28,031 Epoch[9] Batch [1140]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.140568,	
2017-07-27 19:09:32,741 Epoch[9] Batch [1150]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.140546,	
2017-07-27 19:09:37,511 Epoch[9] Batch [1160]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.140508,	
2017-07-27 19:09:42,076 Epoch[9] Batch [1170]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.140454,	
2017-07-27 19:09:46,797 Epoch[9] Batch [1180]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.140932,	
2017-07-27 19:09:51,075 Epoch[9] Batch [1190]	Speed: 9.35 samples/sec	Train-FCNLogLoss=0.140976,	
2017-07-27 19:09:55,535 Epoch[9] Batch [1200]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.141118,	
2017-07-27 19:10:00,001 Epoch[9] Batch [1210]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.141502,	
2017-07-27 19:10:03,969 Epoch[9] Batch [1220]	Speed: 10.08 samples/sec	Train-FCNLogLoss=0.141775,	
2017-07-27 19:10:08,494 Epoch[9] Batch [1230]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.142074,	
2017-07-27 19:10:12,692 Epoch[9] Batch [1240]	Speed: 9.53 samples/sec	Train-FCNLogLoss=0.142198,	
2017-07-27 19:10:16,699 Epoch[9] Batch [1250]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.142169,	
2017-07-27 19:10:20,937 Epoch[9] Batch [1260]	Speed: 9.44 samples/sec	Train-FCNLogLoss=0.142437,	
2017-07-27 19:10:25,123 Epoch[9] Batch [1270]	Speed: 9.55 samples/sec	Train-FCNLogLoss=0.142375,	
2017-07-27 19:10:29,590 Epoch[9] Batch [1280]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.142332,	
2017-07-27 19:10:34,243 Epoch[9] Batch [1290]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.142406,	
2017-07-27 19:10:39,007 Epoch[9] Batch [1300]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.142369,	
2017-07-27 19:10:43,680 Epoch[9] Batch [1310]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.142383,	
2017-07-27 19:10:47,654 Epoch[9] Batch [1320]	Speed: 10.06 samples/sec	Train-FCNLogLoss=0.142445,	
2017-07-27 19:10:51,628 Epoch[9] Batch [1330]	Speed: 10.07 samples/sec	Train-FCNLogLoss=0.142392,	
2017-07-27 19:10:55,608 Epoch[9] Batch [1340]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.142262,	
2017-07-27 19:10:59,598 Epoch[9] Batch [1350]	Speed: 10.03 samples/sec	Train-FCNLogLoss=0.142494,	
2017-07-27 19:11:03,579 Epoch[9] Batch [1360]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.142659,	
2017-07-27 19:11:07,551 Epoch[9] Batch [1370]	Speed: 10.07 samples/sec	Train-FCNLogLoss=0.142599,	
2017-07-27 19:11:11,485 Epoch[9] Batch [1380]	Speed: 10.17 samples/sec	Train-FCNLogLoss=0.142608,	
2017-07-27 19:11:15,469 Epoch[9] Batch [1390]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.142499,	
2017-07-27 19:11:19,491 Epoch[9] Batch [1400]	Speed: 9.95 samples/sec	Train-FCNLogLoss=0.142472,	
2017-07-27 19:11:23,438 Epoch[9] Batch [1410]	Speed: 10.14 samples/sec	Train-FCNLogLoss=0.142531,	
2017-07-27 19:11:27,445 Epoch[9] Batch [1420]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.142409,	
2017-07-27 19:11:31,551 Epoch[9] Batch [1430]	Speed: 9.74 samples/sec	Train-FCNLogLoss=0.142451,	
2017-07-27 19:11:35,446 Epoch[9] Batch [1440]	Speed: 10.27 samples/sec	Train-FCNLogLoss=0.142336,	
2017-07-27 19:11:39,545 Epoch[9] Batch [1450]	Speed: 9.76 samples/sec	Train-FCNLogLoss=0.142349,	
2017-07-27 19:11:43,482 Epoch[9] Batch [1460]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.142262,	
2017-07-27 19:11:47,408 Epoch[9] Batch [1470]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.142272,	
2017-07-27 19:11:51,431 Epoch[9] Batch [1480]	Speed: 9.94 samples/sec	Train-FCNLogLoss=0.142229,	
2017-07-27 19:11:53,799 Epoch[9] Train-FCNLogLoss=0.142190
2017-07-27 19:11:53,799 Epoch[9] Time cost=658.155
2017-07-27 19:11:54,459 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0010.params"
2017-07-27 19:11:56,326 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0010.states"
2017-07-27 19:12:00,999 Epoch[10] Batch [10]	Speed: 10.08 samples/sec	Train-FCNLogLoss=0.142423,	
2017-07-27 19:12:04,994 Epoch[10] Batch [20]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.135894,	
2017-07-27 19:12:08,971 Epoch[10] Batch [30]	Speed: 10.06 samples/sec	Train-FCNLogLoss=0.133724,	
2017-07-27 19:12:12,904 Epoch[10] Batch [40]	Speed: 10.17 samples/sec	Train-FCNLogLoss=0.138660,	
2017-07-27 19:12:16,910 Epoch[10] Batch [50]	Speed: 9.99 samples/sec	Train-FCNLogLoss=0.137055,	
2017-07-27 19:12:20,863 Epoch[10] Batch [60]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.134875,	
2017-07-27 19:12:24,782 Epoch[10] Batch [70]	Speed: 10.21 samples/sec	Train-FCNLogLoss=0.135728,	
2017-07-27 19:12:28,906 Epoch[10] Batch [80]	Speed: 9.70 samples/sec	Train-FCNLogLoss=0.135987,	
2017-07-27 19:12:32,899 Epoch[10] Batch [90]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.135009,	
2017-07-27 19:12:36,964 Epoch[10] Batch [100]	Speed: 9.84 samples/sec	Train-FCNLogLoss=0.134398,	
2017-07-27 19:12:41,869 Epoch[10] Batch [110]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.133537,	
2017-07-27 19:12:45,920 Epoch[10] Batch [120]	Speed: 9.88 samples/sec	Train-FCNLogLoss=0.133936,	
2017-07-27 19:12:50,162 Epoch[10] Batch [130]	Speed: 9.43 samples/sec	Train-FCNLogLoss=0.133137,	
2017-07-27 19:12:54,301 Epoch[10] Batch [140]	Speed: 9.67 samples/sec	Train-FCNLogLoss=0.132646,	
2017-07-27 19:12:58,670 Epoch[10] Batch [150]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.132456,	
2017-07-27 19:13:03,167 Epoch[10] Batch [160]	Speed: 8.90 samples/sec	Train-FCNLogLoss=0.131931,	
2017-07-27 19:13:07,254 Epoch[10] Batch [170]	Speed: 9.79 samples/sec	Train-FCNLogLoss=0.134513,	
2017-07-27 19:13:12,237 Epoch[10] Batch [180]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.134149,	
2017-07-27 19:13:16,685 Epoch[10] Batch [190]	Speed: 8.99 samples/sec	Train-FCNLogLoss=0.133884,	
2017-07-27 19:13:21,118 Epoch[10] Batch [200]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.133754,	
2017-07-27 19:13:25,499 Epoch[10] Batch [210]	Speed: 9.13 samples/sec	Train-FCNLogLoss=0.133101,	
2017-07-27 19:13:30,019 Epoch[10] Batch [220]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.133251,	
2017-07-27 19:13:34,389 Epoch[10] Batch [230]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.133660,	
2017-07-27 19:13:38,656 Epoch[10] Batch [240]	Speed: 9.38 samples/sec	Train-FCNLogLoss=0.134652,	
2017-07-27 19:13:42,902 Epoch[10] Batch [250]	Speed: 9.42 samples/sec	Train-FCNLogLoss=0.134421,	
2017-07-27 19:13:47,242 Epoch[10] Batch [260]	Speed: 9.22 samples/sec	Train-FCNLogLoss=0.134884,	
2017-07-27 19:13:51,281 Epoch[10] Batch [270]	Speed: 9.90 samples/sec	Train-FCNLogLoss=0.134835,	
2017-07-27 19:13:55,488 Epoch[10] Batch [280]	Speed: 9.51 samples/sec	Train-FCNLogLoss=0.134850,	
2017-07-27 19:13:59,874 Epoch[10] Batch [290]	Speed: 9.12 samples/sec	Train-FCNLogLoss=0.134914,	
2017-07-27 19:14:04,023 Epoch[10] Batch [300]	Speed: 9.64 samples/sec	Train-FCNLogLoss=0.134077,	
2017-07-27 19:14:08,266 Epoch[10] Batch [310]	Speed: 9.43 samples/sec	Train-FCNLogLoss=0.133481,	
2017-07-27 19:14:12,602 Epoch[10] Batch [320]	Speed: 9.22 samples/sec	Train-FCNLogLoss=0.133726,	
2017-07-27 19:14:16,740 Epoch[10] Batch [330]	Speed: 9.67 samples/sec	Train-FCNLogLoss=0.133807,	
2017-07-27 19:14:20,736 Epoch[10] Batch [340]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.133706,	
2017-07-27 19:14:24,720 Epoch[10] Batch [350]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.134013,	
2017-07-27 19:14:28,724 Epoch[10] Batch [360]	Speed: 9.99 samples/sec	Train-FCNLogLoss=0.134291,	
2017-07-27 19:14:32,677 Epoch[10] Batch [370]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.134381,	
2017-07-27 19:14:36,610 Epoch[10] Batch [380]	Speed: 10.17 samples/sec	Train-FCNLogLoss=0.133783,	
2017-07-27 19:14:40,562 Epoch[10] Batch [390]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.133946,	
2017-07-27 19:14:44,559 Epoch[10] Batch [400]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.134643,	
2017-07-27 19:14:48,540 Epoch[10] Batch [410]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.134591,	
2017-07-27 19:14:52,493 Epoch[10] Batch [420]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.134827,	
2017-07-27 19:14:56,553 Epoch[10] Batch [430]	Speed: 9.85 samples/sec	Train-FCNLogLoss=0.134878,	
2017-07-27 19:15:00,479 Epoch[10] Batch [440]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.134471,	
2017-07-27 19:15:04,502 Epoch[10] Batch [450]	Speed: 9.94 samples/sec	Train-FCNLogLoss=0.134738,	
2017-07-27 19:15:08,472 Epoch[10] Batch [460]	Speed: 10.08 samples/sec	Train-FCNLogLoss=0.134532,	
2017-07-27 19:15:12,428 Epoch[10] Batch [470]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.134271,	
2017-07-27 19:15:16,355 Epoch[10] Batch [480]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.134134,	
2017-07-27 19:15:20,409 Epoch[10] Batch [490]	Speed: 9.87 samples/sec	Train-FCNLogLoss=0.134218,	
2017-07-27 19:15:24,463 Epoch[10] Batch [500]	Speed: 9.87 samples/sec	Train-FCNLogLoss=0.134150,	
2017-07-27 19:15:28,425 Epoch[10] Batch [510]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.133927,	
2017-07-27 19:15:32,432 Epoch[10] Batch [520]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.133866,	
2017-07-27 19:15:36,332 Epoch[10] Batch [530]	Speed: 10.26 samples/sec	Train-FCNLogLoss=0.133858,	
2017-07-27 19:15:40,295 Epoch[10] Batch [540]	Speed: 10.09 samples/sec	Train-FCNLogLoss=0.133835,	
2017-07-27 19:15:44,275 Epoch[10] Batch [550]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.133552,	
2017-07-27 19:15:48,227 Epoch[10] Batch [560]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.133362,	
2017-07-27 19:15:52,240 Epoch[10] Batch [570]	Speed: 9.97 samples/sec	Train-FCNLogLoss=0.133783,	
2017-07-27 19:15:56,224 Epoch[10] Batch [580]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.133539,	
2017-07-27 19:16:00,238 Epoch[10] Batch [590]	Speed: 9.97 samples/sec	Train-FCNLogLoss=0.133618,	
2017-07-27 19:16:04,264 Epoch[10] Batch [600]	Speed: 9.94 samples/sec	Train-FCNLogLoss=0.133531,	
2017-07-27 19:16:08,257 Epoch[10] Batch [610]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.133308,	
2017-07-27 19:16:12,374 Epoch[10] Batch [620]	Speed: 9.72 samples/sec	Train-FCNLogLoss=0.133305,	
2017-07-27 19:16:16,352 Epoch[10] Batch [630]	Speed: 10.06 samples/sec	Train-FCNLogLoss=0.133191,	
2017-07-27 19:16:20,369 Epoch[10] Batch [640]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.133086,	
2017-07-27 19:16:24,259 Epoch[10] Batch [650]	Speed: 10.28 samples/sec	Train-FCNLogLoss=0.133171,	
2017-07-27 19:16:28,218 Epoch[10] Batch [660]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.133106,	
2017-07-27 19:16:32,211 Epoch[10] Batch [670]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.133159,	
2017-07-27 19:16:36,159 Epoch[10] Batch [680]	Speed: 10.13 samples/sec	Train-FCNLogLoss=0.133223,	
2017-07-27 19:16:40,142 Epoch[10] Batch [690]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.133417,	
2017-07-27 19:16:44,402 Epoch[10] Batch [700]	Speed: 9.39 samples/sec	Train-FCNLogLoss=0.133729,	
2017-07-27 19:16:48,380 Epoch[10] Batch [710]	Speed: 10.06 samples/sec	Train-FCNLogLoss=0.133866,	
2017-07-27 19:16:52,377 Epoch[10] Batch [720]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.133880,	
2017-07-27 19:16:56,418 Epoch[10] Batch [730]	Speed: 9.90 samples/sec	Train-FCNLogLoss=0.133919,	
2017-07-27 19:17:00,388 Epoch[10] Batch [740]	Speed: 10.08 samples/sec	Train-FCNLogLoss=0.133869,	
2017-07-27 19:17:04,342 Epoch[10] Batch [750]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.134159,	
2017-07-27 19:17:08,296 Epoch[10] Batch [760]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.134118,	
2017-07-27 19:17:12,255 Epoch[10] Batch [770]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.134032,	
2017-07-27 19:17:16,243 Epoch[10] Batch [780]	Speed: 10.03 samples/sec	Train-FCNLogLoss=0.133816,	
2017-07-27 19:17:20,248 Epoch[10] Batch [790]	Speed: 9.99 samples/sec	Train-FCNLogLoss=0.133957,	
2017-07-27 19:17:24,246 Epoch[10] Batch [800]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.134034,	
2017-07-27 19:17:28,275 Epoch[10] Batch [810]	Speed: 9.93 samples/sec	Train-FCNLogLoss=0.133964,	
2017-07-27 19:17:32,245 Epoch[10] Batch [820]	Speed: 10.08 samples/sec	Train-FCNLogLoss=0.133850,	
2017-07-27 19:17:36,322 Epoch[10] Batch [830]	Speed: 9.81 samples/sec	Train-FCNLogLoss=0.133736,	
2017-07-27 19:17:40,652 Epoch[10] Batch [840]	Speed: 9.24 samples/sec	Train-FCNLogLoss=0.133632,	
2017-07-27 19:17:44,609 Epoch[10] Batch [850]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.133586,	
2017-07-27 19:17:48,657 Epoch[10] Batch [860]	Speed: 9.88 samples/sec	Train-FCNLogLoss=0.133728,	
2017-07-27 19:17:52,639 Epoch[10] Batch [870]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.133666,	
2017-07-27 19:17:56,619 Epoch[10] Batch [880]	Speed: 10.05 samples/sec	Train-FCNLogLoss=0.133629,	
2017-07-27 19:18:00,592 Epoch[10] Batch [890]	Speed: 10.07 samples/sec	Train-FCNLogLoss=0.133548,	
2017-07-27 19:18:04,678 Epoch[10] Batch [900]	Speed: 9.79 samples/sec	Train-FCNLogLoss=0.133761,	
2017-07-27 19:18:08,828 Epoch[10] Batch [910]	Speed: 9.64 samples/sec	Train-FCNLogLoss=0.133781,	
2017-07-27 19:18:12,828 Epoch[10] Batch [920]	Speed: 10.00 samples/sec	Train-FCNLogLoss=0.133918,	
2017-07-27 19:18:16,750 Epoch[10] Batch [930]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.133863,	
2017-07-27 19:18:20,671 Epoch[10] Batch [940]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.133827,	
2017-07-27 19:18:24,633 Epoch[10] Batch [950]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.133787,	
2017-07-27 19:18:28,570 Epoch[10] Batch [960]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.133893,	
2017-07-27 19:18:32,581 Epoch[10] Batch [970]	Speed: 9.97 samples/sec	Train-FCNLogLoss=0.133820,	
2017-07-27 19:18:36,567 Epoch[10] Batch [980]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.133721,	
2017-07-27 19:18:40,545 Epoch[10] Batch [990]	Speed: 10.06 samples/sec	Train-FCNLogLoss=0.133853,	
2017-07-27 19:18:44,539 Epoch[10] Batch [1000]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.134052,	
2017-07-27 19:18:48,501 Epoch[10] Batch [1010]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.134103,	
