2017-06-26 10:40:53,027 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dilate8x8'}

2017-06-26 10:42:27,343 Epoch[0] Batch [10]	Speed: 3.77 samples/sec	Train-FCNLogLoss=2.888905,	
2017-06-26 12:31:08,884 Epoch[6] Batch [230]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.159104,	
2017-06-26 12:31:15,002 Epoch[6] Batch [240]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.158269,	
2017-06-26 12:31:21,085 Epoch[6] Batch [250]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.157387,	
2017-06-26 12:31:27,137 Epoch[6] Batch [260]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.156817,	
2017-06-26 12:31:33,316 Epoch[6] Batch [270]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.157146,	
2017-06-26 12:31:39,498 Epoch[6] Batch [280]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.156508,	
2017-06-26 12:31:45,571 Epoch[6] Batch [290]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.156211,	
2017-06-26 12:31:51,471 Epoch[6] Batch [300]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.156246,	
2017-06-26 12:31:57,558 Epoch[6] Batch [310]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.155845,	
2017-06-26 12:32:03,672 Epoch[6] Batch [320]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.155593,	
2017-06-26 12:32:09,850 Epoch[6] Batch [330]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.155526,	
2017-06-26 12:32:15,848 Epoch[6] Batch [340]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.155625,	
2017-06-26 12:32:21,426 Epoch[6] Batch [350]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.155453,	
2017-06-26 12:32:27,329 Epoch[6] Batch [360]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.155106,	
2017-06-26 12:32:33,060 Epoch[6] Batch [370]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.154666,	
2017-06-26 12:32:39,201 Epoch[6] Batch [380]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.154804,	
2017-06-26 12:32:45,125 Epoch[6] Batch [390]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.154811,	
2017-06-26 12:32:51,158 Epoch[6] Batch [400]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.155429,	
2017-06-26 12:32:57,265 Epoch[6] Batch [410]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.155296,	
2017-06-26 12:33:03,382 Epoch[6] Batch [420]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.155079,	
2017-06-26 12:33:09,466 Epoch[6] Batch [430]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.154723,	
2017-06-26 12:33:15,539 Epoch[6] Batch [440]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.154390,	
2017-06-26 12:33:21,652 Epoch[6] Batch [450]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.154350,	
2017-06-26 12:33:27,759 Epoch[6] Batch [460]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.154704,	
2017-06-26 12:33:33,789 Epoch[6] Batch [470]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.154767,	
2017-06-26 12:33:39,960 Epoch[6] Batch [480]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.154961,	
2017-06-26 12:33:45,996 Epoch[6] Batch [490]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.154973,	
2017-06-26 12:33:52,061 Epoch[6] Batch [500]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.155349,	
2017-06-26 12:33:58,158 Epoch[6] Batch [510]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.155649,	
2017-06-26 12:34:03,981 Epoch[6] Batch [520]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.155690,	
2017-06-26 12:34:10,117 Epoch[6] Batch [530]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.155512,	
2017-06-26 12:34:16,204 Epoch[6] Batch [540]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.156494,	
2017-06-26 12:34:22,303 Epoch[6] Batch [550]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.156648,	
2017-06-26 12:34:28,409 Epoch[6] Batch [560]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.156760,	
2017-06-26 12:34:34,496 Epoch[6] Batch [570]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.157141,	
2017-06-26 12:34:40,600 Epoch[6] Batch [580]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.157188,	
2017-06-26 12:34:46,852 Epoch[6] Batch [590]	Speed: 6.40 samples/sec	Train-FCNLogLoss=0.156972,	
2017-06-26 12:34:53,454 Epoch[6] Batch [600]	Speed: 6.06 samples/sec	Train-FCNLogLoss=0.156773,	
2017-06-26 12:34:59,534 Epoch[6] Batch [610]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.156577,	
2017-06-26 12:35:05,606 Epoch[6] Batch [620]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.156494,	
2017-06-26 12:35:11,829 Epoch[6] Batch [630]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.156461,	
2017-06-26 12:35:17,688 Epoch[6] Batch [640]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.157377,	
2017-06-26 12:35:23,739 Epoch[6] Batch [650]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.157886,	
2017-06-26 12:35:29,279 Epoch[6] Batch [660]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.158177,	
2017-06-26 12:35:35,296 Epoch[6] Batch [670]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.158587,	
2017-06-26 12:35:41,341 Epoch[6] Batch [680]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.158504,	
2017-06-26 12:35:47,476 Epoch[6] Batch [690]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.158451,	
2017-06-26 12:35:53,379 Epoch[6] Batch [700]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.158195,	
2017-06-26 12:35:59,400 Epoch[6] Batch [710]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.158371,	
2017-06-26 12:36:05,171 Epoch[6] Batch [720]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.158543,	
2017-06-26 12:36:11,207 Epoch[6] Batch [730]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.158395,	
2017-06-26 12:36:17,118 Epoch[6] Batch [740]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.158351,	
2017-06-26 12:36:23,233 Epoch[6] Batch [750]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.158700,	
2017-06-26 12:36:29,329 Epoch[6] Batch [760]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.158467,	
2017-06-26 12:36:35,436 Epoch[6] Batch [770]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.158467,	
2017-06-26 12:36:41,371 Epoch[6] Batch [780]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.158331,	
2017-06-26 12:36:47,242 Epoch[6] Batch [790]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.158306,	
2017-06-26 12:36:53,293 Epoch[6] Batch [800]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.158477,	
2017-06-26 12:36:59,163 Epoch[6] Batch [810]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.158349,	
2017-06-26 12:37:05,254 Epoch[6] Batch [820]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.158323,	
2017-06-26 12:37:11,370 Epoch[6] Batch [830]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.158154,	
2017-06-26 12:37:17,443 Epoch[6] Batch [840]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.158063,	
2017-06-26 12:37:23,548 Epoch[6] Batch [850]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.158132,	
2017-06-26 12:37:29,705 Epoch[6] Batch [860]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.157987,	
2017-06-26 12:37:35,743 Epoch[6] Batch [870]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.158041,	
2017-06-26 12:37:41,822 Epoch[6] Batch [880]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.158064,	
2017-06-26 12:37:47,920 Epoch[6] Batch [890]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.157819,	
2017-06-26 12:37:53,959 Epoch[6] Batch [900]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.157986,	
2017-06-26 12:37:59,718 Epoch[6] Batch [910]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.157937,	
2017-06-26 12:38:05,647 Epoch[6] Batch [920]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.158150,	
2017-06-26 12:38:11,560 Epoch[6] Batch [930]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.158219,	
2017-06-26 12:38:17,578 Epoch[6] Batch [940]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.158343,	
2017-06-26 12:38:23,483 Epoch[6] Batch [950]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.158300,	
2017-06-26 12:38:29,421 Epoch[6] Batch [960]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.158373,	
2017-06-26 12:38:35,219 Epoch[6] Batch [970]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.158360,	
2017-06-26 12:38:40,752 Epoch[6] Batch [980]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.158185,	
2017-06-26 12:38:47,324 Epoch[6] Batch [990]	Speed: 6.09 samples/sec	Train-FCNLogLoss=0.158386,	
2017-06-26 12:38:53,522 Epoch[6] Batch [1000]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.158368,	
2017-06-26 12:38:59,702 Epoch[6] Batch [1010]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.158495,	
2017-06-26 12:39:05,788 Epoch[6] Batch [1020]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.158447,	
2017-06-26 12:39:11,821 Epoch[6] Batch [1030]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.158456,	
2017-06-26 12:39:17,982 Epoch[6] Batch [1040]	Speed: 6.49 samples/sec	Train-FCNLogLoss=0.158370,	
2017-06-26 12:39:24,072 Epoch[6] Batch [1050]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.158171,	
2017-06-26 12:39:29,978 Epoch[6] Batch [1060]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.158177,	
2017-06-26 12:39:36,088 Epoch[6] Batch [1070]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.158074,	
2017-06-26 12:39:42,163 Epoch[6] Batch [1080]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.157970,	
2017-06-26 12:39:48,116 Epoch[6] Batch [1090]	Speed: 6.72 samples/sec	Train-FCNLogLoss=0.157920,	
2017-06-26 12:39:54,193 Epoch[6] Batch [1100]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.158068,	
2017-06-26 12:39:59,988 Epoch[6] Batch [1110]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.158275,	
2017-06-26 12:40:05,723 Epoch[6] Batch [1120]	Speed: 6.97 samples/sec	Train-FCNLogLoss=0.158329,	
2017-06-26 12:40:11,560 Epoch[6] Batch [1130]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.158288,	
2017-06-26 12:40:17,620 Epoch[6] Batch [1140]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.158362,	
2017-06-26 12:40:23,771 Epoch[6] Batch [1150]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.158751,	
2017-06-26 12:40:29,731 Epoch[6] Batch [1160]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.158762,	
2017-06-26 12:40:35,763 Epoch[6] Batch [1170]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.159520,	
2017-06-26 12:40:41,454 Epoch[6] Batch [1180]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.159778,	
2017-06-26 12:40:47,528 Epoch[6] Batch [1190]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.159824,	
2017-06-26 12:40:53,283 Epoch[6] Batch [1200]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.160052,	
2017-06-26 12:40:58,972 Epoch[6] Batch [1210]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.159993,	
2017-06-26 12:41:04,701 Epoch[6] Batch [1220]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.160117,	
2017-06-26 12:41:10,522 Epoch[6] Batch [1230]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.160454,	
2017-06-26 12:41:16,349 Epoch[6] Batch [1240]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.160446,	
2017-06-26 12:41:22,063 Epoch[6] Batch [1250]	Speed: 7.00 samples/sec	Train-FCNLogLoss=0.160536,	
2017-06-26 12:41:28,038 Epoch[6] Batch [1260]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.160851,	
2017-06-26 12:41:33,948 Epoch[6] Batch [1270]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.160908,	
2017-06-26 12:41:40,024 Epoch[6] Batch [1280]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.160869,	
2017-06-26 12:41:46,157 Epoch[6] Batch [1290]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.160908,	
2017-06-26 12:41:52,265 Epoch[6] Batch [1300]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.160857,	
2017-06-26 12:41:58,352 Epoch[6] Batch [1310]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.160752,	
2017-06-26 12:42:04,578 Epoch[6] Batch [1320]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.160627,	
2017-06-26 12:42:10,642 Epoch[6] Batch [1330]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.160600,	
2017-06-26 12:42:16,722 Epoch[6] Batch [1340]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.160527,	
2017-06-26 12:42:22,763 Epoch[6] Batch [1350]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.160392,	
2017-06-26 12:42:28,907 Epoch[6] Batch [1360]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.160299,	
2017-06-26 12:42:35,010 Epoch[6] Batch [1370]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.160253,	
2017-06-26 12:42:41,471 Epoch[6] Batch [1380]	Speed: 6.19 samples/sec	Train-FCNLogLoss=0.160434,	
2017-06-26 12:42:47,956 Epoch[6] Batch [1390]	Speed: 6.17 samples/sec	Train-FCNLogLoss=0.160664,	
2017-06-26 12:42:54,024 Epoch[6] Batch [1400]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.160571,	
2017-06-26 12:43:00,111 Epoch[6] Batch [1410]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.160642,	
2017-06-26 12:43:05,741 Epoch[6] Batch [1420]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.160732,	
2017-06-26 12:43:11,582 Epoch[6] Batch [1430]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.160628,	
2017-06-26 12:43:17,683 Epoch[6] Batch [1440]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.160593,	
2017-06-26 12:43:23,788 Epoch[6] Batch [1450]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.160479,	
2017-06-26 12:43:29,846 Epoch[6] Batch [1460]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.160560,	
2017-06-26 12:43:35,941 Epoch[6] Batch [1470]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.160529,	
2017-06-26 12:43:41,848 Epoch[6] Batch [1480]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.160491,	
2017-06-26 12:43:45,292 Epoch[6] Train-FCNLogLoss=0.160547
2017-06-26 12:43:45,292 Epoch[6] Time cost=896.283
2017-06-26 12:43:46,179 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8-0007.params"
2017-06-26 12:43:47,867 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8-0007.states"
2017-06-26 12:43:54,480 Epoch[7] Batch [10]	Speed: 7.02 samples/sec	Train-FCNLogLoss=0.158155,	
2017-06-26 12:44:00,180 Epoch[7] Batch [20]	Speed: 7.02 samples/sec	Train-FCNLogLoss=0.155152,	
2017-06-26 12:44:05,571 Epoch[7] Batch [30]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.162810,	
2017-06-26 12:44:11,134 Epoch[7] Batch [40]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.167380,	
2017-06-26 12:44:16,711 Epoch[7] Batch [50]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.162993,	
2017-06-26 12:44:22,027 Epoch[7] Batch [60]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.162607,	
2017-06-26 12:44:27,705 Epoch[7] Batch [70]	Speed: 7.05 samples/sec	Train-FCNLogLoss=0.159078,	
2017-06-26 12:44:33,736 Epoch[7] Batch [80]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.157879,	
2017-06-26 12:44:39,818 Epoch[7] Batch [90]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.158412,	
2017-06-26 12:44:45,899 Epoch[7] Batch [100]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.159665,	
2017-06-26 12:44:51,980 Epoch[7] Batch [110]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.160013,	
2017-06-26 12:44:58,085 Epoch[7] Batch [120]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.159652,	
2017-06-26 12:45:04,176 Epoch[7] Batch [130]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.159060,	
2017-06-26 12:45:10,203 Epoch[7] Batch [140]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.159231,	
2017-06-26 12:45:16,291 Epoch[7] Batch [150]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.159375,	
2017-06-26 12:45:22,384 Epoch[7] Batch [160]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.160609,	
2017-06-26 12:45:28,468 Epoch[7] Batch [170]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.159585,	
2017-06-26 12:45:34,596 Epoch[7] Batch [180]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.159136,	
2017-06-26 12:45:40,309 Epoch[7] Batch [190]	Speed: 7.00 samples/sec	Train-FCNLogLoss=0.158674,	
2017-06-26 12:45:45,471 Epoch[7] Batch [200]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.160082,	
2017-06-26 12:45:51,491 Epoch[7] Batch [210]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.159430,	
2017-06-26 12:45:57,219 Epoch[7] Batch [220]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.159594,	
2017-06-26 12:46:03,297 Epoch[7] Batch [230]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.159392,	
2017-06-26 12:46:09,434 Epoch[7] Batch [240]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.160867,	
2017-06-26 12:46:15,366 Epoch[7] Batch [250]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.160390,	
2017-06-26 12:46:22,029 Epoch[7] Batch [260]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.160430,	
2017-06-26 12:46:28,295 Epoch[7] Batch [270]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.159859,	
2017-06-26 12:46:34,418 Epoch[7] Batch [280]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.159292,	
2017-06-26 12:46:40,467 Epoch[7] Batch [290]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.158591,	
2017-06-26 12:46:46,599 Epoch[7] Batch [300]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.157983,	
2017-06-26 12:46:52,535 Epoch[7] Batch [310]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.157070,	
2017-06-26 12:46:58,615 Epoch[7] Batch [320]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.156243,	
2017-06-26 12:47:04,821 Epoch[7] Batch [330]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.155364,	
2017-06-26 12:47:10,920 Epoch[7] Batch [340]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.155371,	
2017-06-26 12:47:17,020 Epoch[7] Batch [350]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.155258,	
2017-06-26 12:47:23,126 Epoch[7] Batch [360]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.154642,	
2017-06-26 12:47:29,284 Epoch[7] Batch [370]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.154458,	
2017-06-26 12:47:35,309 Epoch[7] Batch [380]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.154767,	
2017-06-26 12:47:41,375 Epoch[7] Batch [390]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.154451,	
2017-06-26 12:47:47,499 Epoch[7] Batch [400]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.154464,	
2017-06-26 12:47:53,565 Epoch[7] Batch [410]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.154139,	
2017-06-26 12:47:59,670 Epoch[7] Batch [420]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.153928,	
2017-06-26 12:48:05,755 Epoch[7] Batch [430]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.153517,	
2017-06-26 12:48:11,944 Epoch[7] Batch [440]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.153186,	
2017-06-26 12:48:17,972 Epoch[7] Batch [450]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.152834,	
2017-06-26 12:48:24,079 Epoch[7] Batch [460]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.152577,	
2017-06-26 12:48:30,151 Epoch[7] Batch [470]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.152704,	
2017-06-26 12:48:36,231 Epoch[7] Batch [480]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.152667,	
2017-06-26 12:48:42,352 Epoch[7] Batch [490]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.152591,	
2017-06-26 12:48:48,455 Epoch[7] Batch [500]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.152788,	
2017-06-26 12:48:54,560 Epoch[7] Batch [510]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.153110,	
2017-06-26 12:49:00,666 Epoch[7] Batch [520]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.153217,	
2017-06-26 12:49:06,764 Epoch[7] Batch [530]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.152993,	
2017-06-26 12:49:12,875 Epoch[7] Batch [540]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.155928,	
2017-06-26 12:49:19,004 Epoch[7] Batch [550]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.156963,	
2017-06-26 12:49:25,161 Epoch[7] Batch [560]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.157804,	
2017-06-26 12:49:31,192 Epoch[7] Batch [570]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.157726,	
2017-06-26 12:49:37,333 Epoch[7] Batch [580]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.157959,	
2017-06-26 12:49:43,546 Epoch[7] Batch [590]	Speed: 6.44 samples/sec	Train-FCNLogLoss=0.157664,	
2017-06-26 12:49:49,600 Epoch[7] Batch [600]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.157622,	
2017-06-26 12:49:55,754 Epoch[7] Batch [610]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.157389,	
2017-06-26 12:50:01,827 Epoch[7] Batch [620]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.157188,	
2017-06-26 12:50:07,940 Epoch[7] Batch [630]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.157102,	
2017-06-26 12:50:14,065 Epoch[7] Batch [640]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.156998,	
2017-06-26 12:50:20,210 Epoch[7] Batch [650]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.156875,	
2017-06-26 12:50:26,821 Epoch[7] Batch [660]	Speed: 6.05 samples/sec	Train-FCNLogLoss=0.157126,	
2017-06-26 12:50:32,914 Epoch[7] Batch [670]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.157319,	
2017-06-26 12:50:39,043 Epoch[7] Batch [680]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.157182,	
2017-06-26 12:50:44,952 Epoch[7] Batch [690]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.157165,	
2017-06-26 12:50:51,069 Epoch[7] Batch [700]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.156930,	
2017-06-26 12:50:57,155 Epoch[7] Batch [710]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.156837,	
2017-06-26 12:51:03,039 Epoch[7] Batch [720]	Speed: 6.80 samples/sec	Train-FCNLogLoss=0.156621,	
2017-06-26 12:51:09,132 Epoch[7] Batch [730]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.156727,	
2017-06-26 12:51:14,974 Epoch[7] Batch [740]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.156584,	
2017-06-26 12:51:21,112 Epoch[7] Batch [750]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.156604,	
