2017-07-11 14:58:33,621 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-07-11 15:01:03,208 Epoch[0] Batch [10]	Speed: 5.14 samples/sec	Train-FCNLogLoss=2.871851,	
2017-07-11 21:16:28,392 Epoch[25] Batch [1160]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.105062,	
2017-07-11 21:16:34,142 Epoch[25] Batch [1170]	Speed: 6.96 samples/sec	Train-FCNLogLoss=0.105453,	
2017-07-11 21:16:39,238 Epoch[25] Batch [1180]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.105587,	
2017-07-11 21:16:44,159 Epoch[25] Batch [1190]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.105731,	
2017-07-11 21:16:49,331 Epoch[25] Batch [1200]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.105965,	
2017-07-11 21:16:54,958 Epoch[25] Batch [1210]	Speed: 7.11 samples/sec	Train-FCNLogLoss=0.105989,	
2017-07-11 21:17:00,230 Epoch[25] Batch [1220]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.106042,	
2017-07-11 21:17:05,800 Epoch[25] Batch [1230]	Speed: 7.18 samples/sec	Train-FCNLogLoss=0.106050,	
2017-07-11 21:17:11,260 Epoch[25] Batch [1240]	Speed: 7.33 samples/sec	Train-FCNLogLoss=0.106003,	
2017-07-11 21:17:16,722 Epoch[25] Batch [1250]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.106012,	
2017-07-11 21:17:21,678 Epoch[25] Batch [1260]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.106000,	
2017-07-11 21:17:27,130 Epoch[25] Batch [1270]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.106032,	
2017-07-11 21:17:32,336 Epoch[25] Batch [1280]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.106002,	
2017-07-11 21:17:37,770 Epoch[25] Batch [1290]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.105968,	
2017-07-11 21:17:43,290 Epoch[25] Batch [1300]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.106034,	
2017-07-11 21:17:48,957 Epoch[25] Batch [1310]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.106000,	
2017-07-11 21:17:54,590 Epoch[25] Batch [1320]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.105936,	
2017-07-11 21:18:00,040 Epoch[25] Batch [1330]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.105883,	
2017-07-11 21:18:05,488 Epoch[25] Batch [1340]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.105911,	
2017-07-11 21:18:10,975 Epoch[25] Batch [1350]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.105870,	
2017-07-11 21:18:16,132 Epoch[25] Batch [1360]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.105855,	
2017-07-11 21:18:21,475 Epoch[25] Batch [1370]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.105847,	
2017-07-11 21:18:27,274 Epoch[25] Batch [1380]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.105784,	
2017-07-11 21:18:32,443 Epoch[25] Batch [1390]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.105837,	
2017-07-11 21:18:37,771 Epoch[25] Batch [1400]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.105772,	
2017-07-11 21:18:43,079 Epoch[25] Batch [1410]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.105736,	
2017-07-11 21:18:48,105 Epoch[25] Batch [1420]	Speed: 7.96 samples/sec	Train-FCNLogLoss=0.105790,	
2017-07-11 21:18:53,344 Epoch[25] Batch [1430]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.105731,	
2017-07-11 21:18:58,610 Epoch[25] Batch [1440]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.105754,	
2017-07-11 21:19:03,802 Epoch[25] Batch [1450]	Speed: 7.70 samples/sec	Train-FCNLogLoss=0.105719,	
2017-07-11 21:19:09,005 Epoch[25] Batch [1460]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.105731,	
2017-07-11 21:19:14,497 Epoch[25] Batch [1470]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.105759,	
2017-07-11 21:19:19,589 Epoch[25] Batch [1480]	Speed: 7.86 samples/sec	Train-FCNLogLoss=0.105719,	
2017-07-11 21:19:22,482 Epoch[25] Train-FCNLogLoss=0.105650
2017-07-11 21:19:22,482 Epoch[25] Time cost=805.176
2017-07-11 21:19:23,336 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0026.params"
2017-07-11 21:19:25,041 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0026.states"
2017-07-11 21:19:31,271 Epoch[26] Batch [10]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.112827,	
2017-07-11 21:19:36,771 Epoch[26] Batch [20]	Speed: 7.27 samples/sec	Train-FCNLogLoss=0.100654,	
2017-07-11 21:19:42,008 Epoch[26] Batch [30]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.098885,	
2017-07-11 21:19:47,574 Epoch[26] Batch [40]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.105184,	
2017-07-11 21:19:53,126 Epoch[26] Batch [50]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.110819,	
2017-07-11 21:19:59,180 Epoch[26] Batch [60]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.110152,	
2017-07-11 21:20:05,231 Epoch[26] Batch [70]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.110322,	
2017-07-11 21:20:10,536 Epoch[26] Batch [80]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.110919,	
2017-07-11 21:20:15,620 Epoch[26] Batch [90]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.110531,	
2017-07-11 21:20:21,296 Epoch[26] Batch [100]	Speed: 7.05 samples/sec	Train-FCNLogLoss=0.110268,	
2017-07-11 21:20:26,520 Epoch[26] Batch [110]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.108730,	
2017-07-11 21:20:32,423 Epoch[26] Batch [120]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.107833,	
2017-07-11 21:20:37,741 Epoch[26] Batch [130]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.108630,	
2017-07-11 21:20:44,520 Epoch[26] Batch [140]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.108813,	
2017-07-11 21:20:50,001 Epoch[26] Batch [150]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.109359,	
2017-07-11 21:20:55,222 Epoch[26] Batch [160]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.110882,	
2017-07-11 21:21:00,603 Epoch[26] Batch [170]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.112066,	
2017-07-11 21:21:05,989 Epoch[26] Batch [180]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.111808,	
2017-07-11 21:21:11,424 Epoch[26] Batch [190]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.112520,	
2017-07-11 21:21:17,646 Epoch[26] Batch [200]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.111899,	
2017-07-11 21:21:23,277 Epoch[26] Batch [210]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.111948,	
2017-07-11 21:21:28,682 Epoch[26] Batch [220]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.112459,	
2017-07-11 21:21:34,157 Epoch[26] Batch [230]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.112729,	
2017-07-11 21:21:39,370 Epoch[26] Batch [240]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.112302,	
2017-07-11 21:21:44,668 Epoch[26] Batch [250]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.111948,	
2017-07-11 21:21:50,423 Epoch[26] Batch [260]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.112025,	
2017-07-11 21:21:55,351 Epoch[26] Batch [270]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.112143,	
2017-07-11 21:22:00,868 Epoch[26] Batch [280]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.111983,	
2017-07-11 21:22:06,179 Epoch[26] Batch [290]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.111338,	
2017-07-11 21:22:11,097 Epoch[26] Batch [300]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.110802,	
2017-07-11 21:22:16,668 Epoch[26] Batch [310]	Speed: 7.18 samples/sec	Train-FCNLogLoss=0.110438,	
2017-07-11 21:22:22,454 Epoch[26] Batch [320]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.110057,	
2017-07-11 21:22:28,559 Epoch[26] Batch [330]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.109948,	
2017-07-11 21:22:34,485 Epoch[26] Batch [340]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.109531,	
2017-07-11 21:22:40,029 Epoch[26] Batch [350]	Speed: 7.21 samples/sec	Train-FCNLogLoss=0.109688,	
2017-07-11 21:22:45,863 Epoch[26] Batch [360]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.109381,	
2017-07-11 21:22:51,706 Epoch[26] Batch [370]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.109448,	
2017-07-11 21:22:56,617 Epoch[26] Batch [380]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.109433,	
2017-07-11 21:23:01,366 Epoch[26] Batch [390]	Speed: 8.42 samples/sec	Train-FCNLogLoss=0.109248,	
2017-07-11 21:23:06,707 Epoch[26] Batch [400]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.109355,	
2017-07-11 21:23:12,140 Epoch[26] Batch [410]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.109127,	
2017-07-11 21:23:17,755 Epoch[26] Batch [420]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.108996,	
2017-07-11 21:23:23,115 Epoch[26] Batch [430]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.108787,	
2017-07-11 21:23:28,315 Epoch[26] Batch [440]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.108912,	
2017-07-11 21:23:34,021 Epoch[26] Batch [450]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.108916,	
2017-07-11 21:23:38,936 Epoch[26] Batch [460]	Speed: 8.14 samples/sec	Train-FCNLogLoss=0.108541,	
2017-07-11 21:23:43,852 Epoch[26] Batch [470]	Speed: 8.14 samples/sec	Train-FCNLogLoss=0.108347,	
2017-07-11 21:23:48,831 Epoch[26] Batch [480]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.108622,	
2017-07-11 21:23:54,222 Epoch[26] Batch [490]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.108540,	
2017-07-11 21:23:59,383 Epoch[26] Batch [500]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.108317,	
2017-07-11 21:24:04,414 Epoch[26] Batch [510]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.108185,	
2017-07-11 21:24:09,740 Epoch[26] Batch [520]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.107932,	
2017-07-11 21:24:15,232 Epoch[26] Batch [530]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.107713,	
2017-07-11 21:24:21,141 Epoch[26] Batch [540]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.107984,	
2017-07-11 21:24:26,555 Epoch[26] Batch [550]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.107841,	
2017-07-11 21:24:31,799 Epoch[26] Batch [560]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.107704,	
2017-07-11 21:24:37,069 Epoch[26] Batch [570]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.107607,	
2017-07-11 21:24:42,525 Epoch[26] Batch [580]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.107437,	
2017-07-11 21:24:47,461 Epoch[26] Batch [590]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.107449,	
2017-07-11 21:24:52,710 Epoch[26] Batch [600]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.107440,	
2017-07-11 21:24:57,814 Epoch[26] Batch [610]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.107357,	
2017-07-11 21:25:02,978 Epoch[26] Batch [620]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.107082,	
2017-07-11 21:25:08,491 Epoch[26] Batch [630]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.107188,	
2017-07-11 21:25:13,761 Epoch[26] Batch [640]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.106870,	
2017-07-11 21:25:19,053 Epoch[26] Batch [650]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.106881,	
2017-07-11 21:25:24,760 Epoch[26] Batch [660]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.106884,	
2017-07-11 21:25:30,367 Epoch[26] Batch [670]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.106827,	
2017-07-11 21:25:35,736 Epoch[26] Batch [680]	Speed: 7.45 samples/sec	Train-FCNLogLoss=0.106830,	
2017-07-11 21:25:40,751 Epoch[26] Batch [690]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.106591,	
2017-07-11 21:25:45,436 Epoch[26] Batch [700]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.106554,	
2017-07-11 21:25:50,382 Epoch[26] Batch [710]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.106494,	
2017-07-11 21:25:55,918 Epoch[26] Batch [720]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.106332,	
2017-07-11 21:26:01,531 Epoch[26] Batch [730]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.106209,	
2017-07-11 21:26:06,919 Epoch[26] Batch [740]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.106004,	
2017-07-11 21:26:12,252 Epoch[26] Batch [750]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.105862,	
2017-07-11 21:26:17,575 Epoch[26] Batch [760]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.105921,	
2017-07-11 21:26:22,810 Epoch[26] Batch [770]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.105828,	
2017-07-11 21:26:27,497 Epoch[26] Batch [780]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.105812,	
2017-07-11 21:26:32,903 Epoch[26] Batch [790]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.105578,	
2017-07-11 21:26:38,377 Epoch[26] Batch [800]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.105576,	
2017-07-11 21:26:43,759 Epoch[26] Batch [810]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.105457,	
2017-07-11 21:26:49,239 Epoch[26] Batch [820]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.105326,	
2017-07-11 21:27:09,113 Epoch[26] Batch [830]	Speed: 2.01 samples/sec	Train-FCNLogLoss=0.105421,	
2017-07-11 21:27:28,712 Epoch[26] Batch [840]	Speed: 2.04 samples/sec	Train-FCNLogLoss=0.105343,	
2017-07-11 21:27:45,295 Epoch[26] Batch [850]	Speed: 2.41 samples/sec	Train-FCNLogLoss=0.105311,	
2017-07-11 21:28:04,881 Epoch[26] Batch [860]	Speed: 2.04 samples/sec	Train-FCNLogLoss=0.105203,	
2017-07-11 21:28:27,292 Epoch[26] Batch [870]	Speed: 1.79 samples/sec	Train-FCNLogLoss=0.105164,	
2017-07-11 21:28:45,428 Epoch[26] Batch [880]	Speed: 2.21 samples/sec	Train-FCNLogLoss=0.105051,	
2017-07-11 21:29:05,937 Epoch[26] Batch [890]	Speed: 1.95 samples/sec	Train-FCNLogLoss=0.105027,	
2017-07-11 21:29:27,471 Epoch[26] Batch [900]	Speed: 1.86 samples/sec	Train-FCNLogLoss=0.104939,	
2017-07-11 21:29:48,203 Epoch[26] Batch [910]	Speed: 1.93 samples/sec	Train-FCNLogLoss=0.104903,	
2017-07-11 21:30:05,993 Epoch[26] Batch [920]	Speed: 2.25 samples/sec	Train-FCNLogLoss=0.105002,	
2017-07-11 21:30:27,607 Epoch[26] Batch [930]	Speed: 1.85 samples/sec	Train-FCNLogLoss=0.104859,	
2017-07-11 21:30:48,770 Epoch[26] Batch [940]	Speed: 1.89 samples/sec	Train-FCNLogLoss=0.104748,	
2017-07-11 21:31:07,952 Epoch[26] Batch [950]	Speed: 2.09 samples/sec	Train-FCNLogLoss=0.104816,	
2017-07-11 21:31:34,587 Epoch[26] Batch [960]	Speed: 1.50 samples/sec	Train-FCNLogLoss=0.104716,	
2017-07-11 21:31:56,887 Epoch[26] Batch [970]	Speed: 1.79 samples/sec	Train-FCNLogLoss=0.104589,	
2017-07-11 21:32:14,910 Epoch[26] Batch [980]	Speed: 2.22 samples/sec	Train-FCNLogLoss=0.104466,	
2017-07-11 21:32:37,181 Epoch[26] Batch [990]	Speed: 1.80 samples/sec	Train-FCNLogLoss=0.104616,	
2017-07-11 21:32:56,996 Epoch[26] Batch [1000]	Speed: 2.02 samples/sec	Train-FCNLogLoss=0.104528,	
2017-07-11 21:33:17,824 Epoch[26] Batch [1010]	Speed: 1.92 samples/sec	Train-FCNLogLoss=0.104455,	
2017-07-11 21:33:36,512 Epoch[26] Batch [1020]	Speed: 2.14 samples/sec	Train-FCNLogLoss=0.104415,	
2017-07-11 21:33:55,882 Epoch[26] Batch [1030]	Speed: 2.07 samples/sec	Train-FCNLogLoss=0.104436,	
2017-07-11 21:34:17,607 Epoch[26] Batch [1040]	Speed: 1.84 samples/sec	Train-FCNLogLoss=0.104301,	
2017-07-11 21:34:37,545 Epoch[26] Batch [1050]	Speed: 2.01 samples/sec	Train-FCNLogLoss=0.104349,	
2017-07-11 21:34:59,283 Epoch[26] Batch [1060]	Speed: 1.84 samples/sec	Train-FCNLogLoss=0.104344,	
2017-07-11 21:35:21,497 Epoch[26] Batch [1070]	Speed: 1.80 samples/sec	Train-FCNLogLoss=0.104294,	
2017-07-11 21:35:41,404 Epoch[26] Batch [1080]	Speed: 2.01 samples/sec	Train-FCNLogLoss=0.104216,	
2017-07-11 21:36:01,311 Epoch[26] Batch [1090]	Speed: 2.01 samples/sec	Train-FCNLogLoss=0.104148,	
2017-07-11 21:36:21,913 Epoch[26] Batch [1100]	Speed: 1.94 samples/sec	Train-FCNLogLoss=0.104103,	
2017-07-11 21:36:42,769 Epoch[26] Batch [1110]	Speed: 1.92 samples/sec	Train-FCNLogLoss=0.104137,	
2017-07-11 21:37:05,710 Epoch[26] Batch [1120]	Speed: 1.74 samples/sec	Train-FCNLogLoss=0.104115,	
2017-07-11 21:37:29,451 Epoch[26] Batch [1130]	Speed: 1.68 samples/sec	Train-FCNLogLoss=0.103999,	
2017-07-11 21:37:50,651 Epoch[26] Batch [1140]	Speed: 1.89 samples/sec	Train-FCNLogLoss=0.103872,	
2017-07-11 21:38:12,526 Epoch[26] Batch [1150]	Speed: 1.83 samples/sec	Train-FCNLogLoss=0.103773,	
2017-07-11 21:38:34,859 Epoch[26] Batch [1160]	Speed: 1.79 samples/sec	Train-FCNLogLoss=0.103726,	
2017-07-11 21:38:55,047 Epoch[26] Batch [1170]	Speed: 1.98 samples/sec	Train-FCNLogLoss=0.103745,	
2017-07-11 21:39:14,656 Epoch[26] Batch [1180]	Speed: 2.04 samples/sec	Train-FCNLogLoss=0.103690,	
2017-07-11 21:39:35,446 Epoch[26] Batch [1190]	Speed: 1.92 samples/sec	Train-FCNLogLoss=0.103670,	
2017-07-11 21:39:56,554 Epoch[26] Batch [1200]	Speed: 1.90 samples/sec	Train-FCNLogLoss=0.103586,	
2017-07-11 21:40:16,815 Epoch[26] Batch [1210]	Speed: 1.97 samples/sec	Train-FCNLogLoss=0.103592,	
2017-07-11 21:40:37,659 Epoch[26] Batch [1220]	Speed: 1.92 samples/sec	Train-FCNLogLoss=0.103565,	
2017-07-11 21:40:56,417 Epoch[26] Batch [1230]	Speed: 2.13 samples/sec	Train-FCNLogLoss=0.103475,	
2017-07-11 21:41:16,857 Epoch[26] Batch [1240]	Speed: 1.96 samples/sec	Train-FCNLogLoss=0.103558,	
2017-07-11 21:41:36,100 Epoch[26] Batch [1250]	Speed: 2.08 samples/sec	Train-FCNLogLoss=0.103631,	
2017-07-11 21:41:56,220 Epoch[26] Batch [1260]	Speed: 1.99 samples/sec	Train-FCNLogLoss=0.103618,	
2017-07-11 21:42:18,942 Epoch[26] Batch [1270]	Speed: 1.76 samples/sec	Train-FCNLogLoss=0.103617,	
2017-07-11 21:42:40,810 Epoch[26] Batch [1280]	Speed: 1.83 samples/sec	Train-FCNLogLoss=0.103628,	
2017-07-11 21:43:01,565 Epoch[26] Batch [1290]	Speed: 1.93 samples/sec	Train-FCNLogLoss=0.103574,	
2017-07-11 21:43:23,501 Epoch[26] Batch [1300]	Speed: 1.82 samples/sec	Train-FCNLogLoss=0.103503,	
2017-07-11 21:43:43,622 Epoch[26] Batch [1310]	Speed: 1.99 samples/sec	Train-FCNLogLoss=0.103447,	
2017-07-11 21:44:03,969 Epoch[26] Batch [1320]	Speed: 1.97 samples/sec	Train-FCNLogLoss=0.103418,	
2017-07-11 21:44:24,861 Epoch[26] Batch [1330]	Speed: 1.91 samples/sec	Train-FCNLogLoss=0.103455,	
2017-07-11 21:44:46,118 Epoch[26] Batch [1340]	Speed: 1.88 samples/sec	Train-FCNLogLoss=0.103296,	
2017-07-11 21:45:07,635 Epoch[26] Batch [1350]	Speed: 1.86 samples/sec	Train-FCNLogLoss=0.103161,	
2017-07-11 21:45:27,668 Epoch[26] Batch [1360]	Speed: 2.00 samples/sec	Train-FCNLogLoss=0.103121,	
2017-07-11 21:45:47,407 Epoch[26] Batch [1370]	Speed: 2.03 samples/sec	Train-FCNLogLoss=0.103022,	
2017-07-11 21:46:06,968 Epoch[26] Batch [1380]	Speed: 2.04 samples/sec	Train-FCNLogLoss=0.102986,	
2017-07-11 21:46:28,264 Epoch[26] Batch [1390]	Speed: 1.88 samples/sec	Train-FCNLogLoss=0.103000,	
2017-07-11 21:46:47,594 Epoch[26] Batch [1400]	Speed: 2.07 samples/sec	Train-FCNLogLoss=0.102960,	
2017-07-11 21:47:08,100 Epoch[26] Batch [1410]	Speed: 1.95 samples/sec	Train-FCNLogLoss=0.102960,	
2017-07-11 21:47:28,831 Epoch[26] Batch [1420]	Speed: 1.93 samples/sec	Train-FCNLogLoss=0.102958,	
2017-07-11 21:47:49,771 Epoch[26] Batch [1430]	Speed: 1.91 samples/sec	Train-FCNLogLoss=0.103017,	
2017-07-11 21:48:09,938 Epoch[26] Batch [1440]	Speed: 1.98 samples/sec	Train-FCNLogLoss=0.102978,	
2017-07-11 21:48:28,595 Epoch[26] Batch [1450]	Speed: 2.14 samples/sec	Train-FCNLogLoss=0.102985,	
2017-07-11 21:48:34,499 Epoch[26] Batch [1460]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.103036,	
2017-07-11 21:48:40,141 Epoch[26] Batch [1470]	Speed: 7.09 samples/sec	Train-FCNLogLoss=0.103032,	
2017-07-11 21:48:45,379 Epoch[26] Batch [1480]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.103013,	
2017-07-11 21:48:48,567 Epoch[26] Train-FCNLogLoss=0.102999
2017-07-11 21:48:48,567 Epoch[26] Time cost=1763.526
2017-07-11 21:48:49,479 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0027.params"
2017-07-11 21:48:51,139 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0027.states"
2017-07-11 21:48:57,105 Epoch[27] Batch [10]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.103934,	
2017-07-11 21:49:02,259 Epoch[27] Batch [20]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.098252,	
2017-07-11 21:49:07,373 Epoch[27] Batch [30]	Speed: 7.82 samples/sec	Train-FCNLogLoss=0.099502,	
2017-07-11 21:49:13,155 Epoch[27] Batch [40]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.099574,	
2017-07-11 21:49:18,867 Epoch[27] Batch [50]	Speed: 7.00 samples/sec	Train-FCNLogLoss=0.099748,	
2017-07-11 21:49:23,948 Epoch[27] Batch [60]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.100301,	
2017-07-11 21:49:29,191 Epoch[27] Batch [70]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.099477,	
2017-07-11 21:49:34,525 Epoch[27] Batch [80]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.101239,	
2017-07-11 21:49:39,540 Epoch[27] Batch [90]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.101406,	
2017-07-11 21:49:44,748 Epoch[27] Batch [100]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.099965,	
2017-07-11 21:49:50,649 Epoch[27] Batch [110]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.099500,	
2017-07-11 21:49:56,117 Epoch[27] Batch [120]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.100072,	
2017-07-11 21:50:01,036 Epoch[27] Batch [130]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.099337,	
2017-07-11 21:50:06,463 Epoch[27] Batch [140]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.099853,	
2017-07-11 21:50:11,859 Epoch[27] Batch [150]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.099620,	
